Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
324,18.151588802265362,1.7763568394002505e-15,0.0,13.167446231583906,0.0,18.016101885505854,20.863856311849634,0.0,6.916672068401699,2.613373905927311,0.0,0.0,23.002011066052244,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.7291807749104,0.0,2.6095183515103635,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
325,18.151588802265362,1.7763568394002505e-15,0.0,13.167446231583906,0.0,18.016101885505854,20.863856311849634,0.0,6.916672068401699,2.613373905927311,0.0,0.0,23.002011066052244,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.7291807749104,0.0,2.6095183515103635,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
326,18.151588802265362,1.7763568394002505e-15,0.0,13.167446231583906,0.0,18.016101885505854,20.863856311849634,0.0,6.916672068401699,2.613373905927311,0.0,0.0,23.002011066052244,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.7291807749104,0.0,2.6095183515103635,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
327,18.151588802265362,1.7763568394002505e-15,0.0,13.167446231583906,0.0,18.016101885505854,20.863856311849634,0.0,6.916672068401699,2.613373905927311,0.0,0.0,23.002011066052244,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.7291807749104,0.0,2.6095183515103635,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
328,18.151588802265362,1.7763568394002505e-15,0.0,13.167446231583906,0.0,18.016101885505854,20.863856311849634,0.0,6.849884546405763,2.613373905927311,0.0,0.0,23.002011066052244,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.7291807749104,0.0,2.6095183515103635,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
329,18.151588802265362,1.7763568394002505e-15,0.0,13.167446231583906,0.0,18.016101885505854,20.863856311849634,0.0,6.849884546405763,2.613373905927311,0.0,0.0,22.556724548955096,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.7291807749104,0.0,2.6095183515103635,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
330,15.324602900326902,1.7763568394002505e-15,0.0,13.167446231583906,0.0,18.016101885505854,20.863856311849634,0.0,6.849884546405763,2.613373905927311,0.0,0.0,22.556724548955096,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.7291807749104,0.0,2.6095183515103635,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
331,15.324602900326902,1.7763568394002505e-15,0.0,13.167446231583906,0.0,18.016101885505854,20.863856311849634,0.0,6.849884546405763,2.613373905927311,0.0,0.0,22.556724548955096,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.7291807749104,0.0,2.6095183515103635,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
332,15.324602900326902,1.7763568394002505e-15,0.0,13.167446231583906,0.0,18.016101885505854,20.863856311849634,0.0,6.849884546405763,2.613373905927311,0.0,0.0,22.556724548955096,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.7291807749104,0.0,2.6095183515103635,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
333,15.324602900326902,1.7763568394002505e-15,0.0,13.167446231583906,0.0,18.016101885505854,20.863856311849634,0.0,6.849884546405763,2.613373905927311,0.0,0.0,22.556724548955096,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.7291807749104,0.0,2.581077137791537,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
334,15.324602900326902,1.7763568394002505e-15,0.0,13.167446231583906,0.0,18.016101885505854,20.313195234114062,0.0,6.849884546405763,2.613373905927311,0.0,0.0,22.556724548955096,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.7291807749104,0.0,2.581077137791537,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
335,15.324602900326902,1.7763568394002505e-15,0.0,13.167446231583906,0.0,18.016101885505854,20.313195234114062,0.0,6.849884546405763,2.613373905927311,0.0,0.0,22.556724548955096,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.7291807749104,0.0,2.581077137791537,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
336,15.324602900326902,1.7763568394002505e-15,0.0,13.167446231583906,0.0,18.016101885505854,20.313195234114062,0.0,6.849884546405763,2.613373905927311,0.0,0.0,22.556724548955096,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.7291807749104,0.0,2.581077137791537,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
337,15.324602900326902,1.7763568394002505e-15,0.0,13.167446231583906,0.0,18.016101885505854,18.490997290878603,0.0,6.849884546405763,2.613373905927311,0.0,0.0,22.556724548955096,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.7291807749104,0.0,2.581077137791537,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
338,15.324602900326902,1.7763568394002505e-15,0.0,13.167446231583906,0.0,18.016101885505854,18.490997290878603,0.0,6.849884546405763,2.613373905927311,0.0,0.0,22.556724548955096,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.622928265617652,0.0,2.581077137791537,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
339,15.324602900326902,1.7763568394002505e-15,0.0,12.654777287188102,0.0,18.016101885505854,18.490997290878603,0.0,6.849884546405763,2.613373905927311,0.0,0.0,22.556724548955096,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.622928265617652,0.0,2.581077137791537,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
340,15.324602900326902,1.7763568394002505e-15,0.0,12.654777287188102,0.0,18.016101885505854,18.490997290878603,0.0,6.849884546405763,2.613373905927311,0.0,0.0,22.556724548955096,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.622928265617652,0.0,2.581077137791537,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
341,15.324602900326902,1.7763568394002505e-15,0.0,12.654777287188102,0.0,18.016101885505854,18.490997290878603,0.0,6.849884546405763,2.613373905927311,0.0,0.0,22.556724548955096,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.622928265617652,0.0,2.581077137791537,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
342,15.324602900326902,1.7763568394002505e-15,0.0,12.654777287188102,0.0,18.016101885505854,18.490997290878603,0.0,6.849884546405763,2.613373905927311,0.0,0.0,22.556724548955096,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.622928265617652,0.0,2.581077137791537,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
343,15.324602900326902,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,18.490997290878603,0.0,6.849884546405763,2.613373905927311,0.0,0.0,22.556724548955096,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.622928265617652,0.0,2.581077137791537,15.787155973526366,0.0,16.37292235568201,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
344,15.324602900326902,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,18.490997290878603,0.0,6.849884546405763,2.613373905927311,0.0,0.0,22.556724548955096,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.622928265617652,0.0,2.5770057263312722,15.787155973526366,0.0,16.28670860999943,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
345,15.324602900326902,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,18.490997290878603,0.0,6.849884546405763,2.613373905927311,0.0,0.0,21.881897042388303,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.622928265617652,0.0,2.5770057263312722,15.787155973526366,0.0,16.28670860999943,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
346,15.324602900326902,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,18.490997290878603,0.0,6.849884546405763,2.613373905927311,0.0,0.0,21.881897042388303,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.622928265617652,0.0,2.5770057263312722,15.787155973526366,0.0,16.28670860999943,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
347,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,18.490997290878603,0.0,6.849884546405763,2.611840044364042,0.0,0.0,21.881897042388303,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.622928265617652,0.0,2.5770057263312722,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
348,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,18.490997290878603,0.0,6.849884546405763,2.611840044364042,0.0,0.0,21.881897042388303,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.622928265617652,0.0,2.5770057263312722,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
349,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,18.490997290878603,0.0,6.849884546405763,2.611840044364042,0.0,0.0,21.881897042388303,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.4873832010967334,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
350,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,18.490997290878603,0.0,6.849884546405763,2.611840044364042,0.0,0.0,21.881897042388303,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.4873832010967334,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.9290789593203765,9.351022126885153
351,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,14.026991040030293,0.0,6.83906452351396,2.611840044364042,0.0,0.0,21.881897042388303,2.2686493558921708,0.0,11.307400339251108,4.00799108753295,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.4873832010967334,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.351022126885153
352,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,14.026991040030293,0.0,6.83906452351396,2.611840044364042,0.0,0.0,21.881897042388303,2.2686493558921708,0.0,11.307400339251108,3.864430264554313,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.4873832010967334,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.351022126885153
353,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,14.026991040030293,0.0,6.83906452351396,2.611840044364042,0.0,0.0,21.881897042388303,2.2686493558921708,0.0,11.307400339251108,3.864430264554313,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.4873832010967334,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.351022126885153
354,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,14.026991040030293,0.0,6.83906452351396,2.611840044364042,0.0,0.0,20.854241666702045,2.2686493558921708,0.0,11.307400339251108,3.864430264554313,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.4873832010967334,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.351022126885153
355,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,14.026991040030293,0.0,6.83906452351396,2.611840044364042,0.0,0.0,20.854241666702045,2.2686493558921708,0.0,11.307400339251108,3.864430264554313,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.4873832010967334,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.351022126885153
356,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,14.026991040030293,0.0,6.83906452351396,2.611840044364042,0.0,0.0,20.854241666702045,2.2686493558921708,0.0,11.307400339251108,3.864430264554313,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.4873832010967334,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.351022126885153
357,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,14.026991040030293,0.0,6.83906452351396,2.5699775187888054,0.0,0.0,20.854241666702045,2.2686493558921708,0.0,11.307400339251108,3.864430264554313,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.4873832010967334,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.351022126885153
358,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,14.026991040030293,0.0,6.83906452351396,2.5699775187888054,0.0,0.0,20.854241666702045,2.2686493558921708,0.0,11.307400339251108,3.864430264554313,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.4873832010967334,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.351022126885153
359,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,14.026991040030293,0.0,6.83906452351396,2.5699775187888054,0.0,0.0,20.854241666702045,2.2686493558921708,0.0,11.307400339251108,3.864430264554313,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.4873832010967334,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.351022126885153
360,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,14.026991040030293,0.0,6.83906452351396,2.5699775187888054,0.0,0.0,20.854241666702045,2.2608750837205545,0.0,11.307400339251108,3.864430264554313,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.4873832010967334,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.351022126885153
361,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,14.026991040030293,0.0,6.83906452351396,2.5699775187888054,0.0,0.0,20.854241666702045,2.2608750837205545,0.0,11.307400339251108,3.864430264554313,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.4873832010967334,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.351022126885153
362,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,14.026991040030293,0.0,6.83906452351396,2.5699775187888054,0.0,0.0,20.854241666702045,2.2608750837205545,0.0,11.307400339251108,3.864430264554313,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.4873832010967334,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.351022126885153
363,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,14.026991040030293,0.0,6.83906452351396,2.5699775187888054,0.0,0.0,20.854241666702045,2.2608750837205545,0.0,11.307400339251108,3.864430264554313,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.4873832010967334,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.351022126885153
364,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,14.026991040030293,0.0,6.83906452351396,2.5699775187888054,0.0,0.0,20.854241666702045,2.2608750837205545,0.0,11.307400339251108,3.864430264554313,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.4873832010967334,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.351022126885153
365,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,14.026991040030293,0.0,6.83906452351396,2.5699775187888054,0.0,0.0,20.854241666702045,2.2608750837205545,0.0,11.307400339251108,3.864430264554313,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.4873832010967334,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.351022126885153
366,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,14.026991040030293,0.0,6.83906452351396,2.5699775187888054,0.0,0.0,20.854241666702045,2.2608750837205545,0.0,11.307400339251108,3.864430264554313,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.4873832010967334,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.351022126885153
367,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,18.016101885505854,14.026991040030293,0.0,6.83906452351396,2.5699775187888054,0.0,0.0,20.854241666702045,2.2608750837205545,0.0,11.307400339251108,3.864430264554313,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.4873832010967334,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.351022126885153
368,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,16.278111782673307,14.026991040030293,0.0,6.83906452351396,2.5599937038353247,0.0,0.0,20.854241666702045,2.2608750837205545,0.0,11.307400339251108,3.864430264554313,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.436104526867835,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.351022126885153
369,14.961267821165368,1.7763568394002505e-15,0.0,11.02767819575813,0.0,16.278111782673307,14.026991040030293,0.0,6.83906452351396,2.5599937038353247,0.0,0.0,20.854241666702045,2.2608750837205545,0.0,11.307400339251108,3.864430264554313,1.7763568394002505e-15,0.0,6.53029106803354,0.0,2.436104526867835,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.351022126885153
