Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
469,0.0,7.382034340429808,0.0,1.0013636336964868,0.0,0.0,0.0,0.0,0.0,1.0026953295253502,6.364250454306349,0.0,0.0,2.0653929525050607,0.0,12.631161178873834,3.76990242403261,6.870928605526837,3.435945284310707,7.209936311302217,5.624351016318585,0.0,0.0,0.0,7.460463326389913,0.0,1.4210854715202004e-14,3.375921508553274,6.76133613048369,0.0
470,0.0,7.382034340429808,0.0,1.0013636336964868,0.0,0.0,0.0,0.0,0.0,1.0026953295253502,6.364250454306349,0.0,0.0,2.0653929525050607,0.0,12.631161178873834,3.76990242403261,6.870928605526837,3.435945284310707,7.209936311302217,5.624351016318585,0.0,0.0,0.0,7.460463326389913,0.0,1.4210854715202004e-14,3.375921508553274,6.76133613048369,0.0
471,0.0,7.382034340429808,0.0,1.0013636336964868,0.0,0.0,0.0,0.0,0.0,1.0026953295253502,6.364250454306349,0.0,0.0,2.0653929525050607,0.0,12.631161178873834,3.76990242403261,6.870928605526837,3.435945284310707,7.209936311302217,5.624351016318585,0.0,0.0,0.0,7.460463326389913,0.0,1.4210854715202004e-14,3.375921508553274,6.76133613048369,0.0
472,0.0,7.382034340429808,0.0,1.0013636336964868,0.0,0.0,0.0,0.0,0.0,1.0026953295253502,6.364250454306349,0.0,0.0,2.0653929525050607,0.0,12.631161178873834,3.76990242403261,6.870928605526837,3.435945284310707,7.209936311302217,5.624351016318585,0.0,0.0,0.0,7.460463326389913,0.0,1.4210854715202004e-14,3.375921508553274,6.76133613048369,0.0
473,0.0,7.382034340429808,0.0,1.0013636336964868,0.0,0.0,0.0,0.0,0.0,1.0026161756063772,6.364250454306349,0.0,0.0,2.0653929525050607,0.0,12.631161178873834,3.76990242403261,6.674204682398065,3.435945284310707,7.209936311302217,5.624351016318585,0.0,0.0,0.0,7.460463326389913,0.0,1.4210854715202004e-14,3.375921508553274,6.76133613048369,0.0
474,0.0,7.382034340429808,0.0,1.0013636336964868,0.0,0.0,0.0,0.0,0.0,1.0026161756063772,6.364250454306349,0.0,0.0,2.0653929525050607,0.0,12.631161178873834,3.76990242403261,6.674204682398065,3.435945284310707,7.146220863424796,5.624351016318585,0.0,0.0,0.0,7.460463326389913,0.0,1.4210854715202004e-14,3.375921508553274,6.76133613048369,0.0
475,0.0,7.382034340429808,0.0,1.0012626756864353,0.0,0.0,0.0,0.0,0.0,1.002514597881767,6.364250454306349,0.0,0.0,2.0653929525050607,0.0,12.631161178873834,3.76990242403261,6.674204682398065,3.435945284310707,7.146220863424796,5.624351016318585,0.0,0.0,0.0,7.460463326389913,0.0,1.4210854715202004e-14,3.375921508553274,6.76133613048369,0.0
476,0.0,7.382034340429808,0.0,1.0012626756864353,0.0,0.0,0.0,0.0,0.0,1.002514597881767,6.364250454306349,0.0,0.0,2.0653929525050607,0.0,12.631161178873834,3.7481415780285925,6.674204682398065,3.435945284310707,7.146220863424796,5.624351016318585,0.0,0.0,0.0,7.460463326389913,0.0,1.4210854715202004e-14,3.375921508553274,6.76133613048369,0.0
477,0.0,7.382034340429808,0.0,1.0011415426418608,0.0,0.0,0.0,0.0,0.0,1.001837436958258,6.364250454306349,0.0,0.0,2.0653929525050607,0.0,12.631161178873834,3.7481415780285925,6.674204682398065,3.435945284310707,7.146220863424796,5.624351016318585,0.0,0.0,0.0,7.460463326389913,0.0,1.4210854715202004e-14,3.375921508553274,6.76133613048369,0.0
478,0.0,7.382034340429808,0.0,1.0011415426418608,0.0,0.0,0.0,0.0,0.0,1.001837436958258,6.364250454306349,0.0,0.0,2.0653929525050607,0.0,12.631161178873834,3.7481415780285925,6.674204682398065,3.435945284310707,7.146220863424796,5.624351016318585,0.0,0.0,0.0,7.460463326389913,0.0,1.4210854715202004e-14,3.375921508553274,6.418965299019266,0.0
479,0.0,7.382034340429808,0.0,1.0011415426418608,0.0,0.0,0.0,0.0,0.0,1.001806599547276,6.305799406058629,0.0,0.0,2.0653929525050607,0.0,12.631161178873834,3.7481415780285925,6.674204682398065,3.435945284310707,7.146220863424796,5.624351016318585,0.0,0.0,0.0,7.460463326389913,0.0,1.4210854715202004e-14,3.375921508553274,6.418965299019266,0.0
480,0.0,7.382034340429808,0.0,1.0007014378144579,0.0,0.0,0.0,0.0,0.0,1.0017032676570867,6.305799406058629,0.0,0.0,2.0653929525050607,0.0,12.631161178873834,3.7481415780285925,6.674204682398065,3.4042340727733844,7.146220863424796,5.624351016318585,0.0,0.0,0.0,7.460463326389913,0.0,1.4210854715202004e-14,3.375921508553274,6.418965299019266,0.0
481,0.0,7.382034340429808,0.0,1.0007014378144579,0.0,0.0,0.0,0.0,0.0,1.0017032676570867,6.305799406058629,0.0,0.0,2.0653929525050607,0.0,12.631161178873834,3.7481415780285925,6.674204682398065,3.4042340727733844,7.146220863424796,5.624351016318585,0.0,0.0,0.0,7.460463326389913,0.0,1.4210854715202004e-14,3.375921508553274,6.418965299019266,0.0
482,0.0,7.382034340429808,0.0,1.0007014378144579,0.0,0.0,0.0,0.0,0.0,1.0016986101121361,6.305799406058629,0.0,0.0,2.0653929525050607,0.0,12.631161178873834,3.7481415780285925,6.674204682398065,3.4042340727733844,7.146220863424796,5.624351016318585,0.0,0.0,0.0,7.453399415461664,0.0,1.4210854715202004e-14,3.375921508553274,6.418965299019266,0.0
483,0.0,7.382034340429808,0.0,1.0007014378144579,0.0,0.0,0.0,0.0,0.0,1.0016986101121361,6.305799406058629,0.0,0.0,2.0653929525050607,0.0,12.631161178873834,3.7481415780285925,6.674204682398065,3.4042340727733844,7.146220863424796,5.624351016318585,0.0,0.0,0.0,7.453399415461664,0.0,1.4210854715202004e-14,3.375921508553274,6.418965299019266,0.0
484,0.0,7.382034340429808,0.0,1.0007014378144579,0.0,0.0,0.0,0.0,0.0,1.0016986101121361,6.2749034489026645,0.0,0.0,2.0653929525050607,0.0,12.546161065013385,3.7481415780285925,6.674204682398065,3.4042340727733844,7.146220863424796,5.624351016318585,0.0,0.0,0.0,7.387592883007388,0.0,1.4210854715202004e-14,3.375921508553274,6.418965299019266,0.0
485,0.0,7.382034340429808,0.0,1.0005575941745217,0.0,0.0,0.0,0.0,0.0,1.0016986101121361,6.2749034489026645,0.0,0.0,2.0653929525050607,0.0,12.546161065013385,3.7481415780285925,6.674204682398065,3.4042340727733844,7.146220863424796,5.624351016318585,0.0,0.0,0.0,7.387592883007388,0.0,1.4210854715202004e-14,3.375921508553274,6.418965299019266,0.0
486,0.0,7.382034340429808,0.0,1.0005575941745217,0.0,0.0,0.0,0.0,0.0,1.0016986101121361,6.2749034489026645,0.0,0.0,2.0653929525050607,0.0,12.546161065013385,3.7481415780285925,6.674204682398065,3.4042340727733844,7.146220863424796,5.624351016318585,0.0,0.0,0.0,7.328265711463018,0.0,1.4210854715202004e-14,3.375921508553274,6.418965299019266,0.0
487,0.0,7.382034340429808,0.0,1.0005575941745217,0.0,0.0,0.0,0.0,0.0,1.0016986101121361,6.2749034489026645,0.0,0.0,2.0653929525050607,0.0,12.546161065013385,3.7481415780285925,6.674204682398065,3.4042340727733844,7.066869876366219,5.624351016318585,0.0,0.0,0.0,7.328265711463018,0.0,1.4210854715202004e-14,3.375921508553274,6.418965299019266,0.0
488,0.0,7.382034340429808,0.0,1.0005575941745217,0.0,0.0,0.0,0.0,0.0,1.0016986101121361,6.2749034489026645,0.0,0.0,2.0653929525050607,0.0,12.546161065013385,3.7481415780285925,6.674204682398065,3.4042340727733844,7.066869876366219,5.612288087790132,0.0,0.0,0.0,7.328265711463018,0.0,1.4210854715202004e-14,3.375921508553274,6.358671418574946,0.0
489,0.0,7.382034340429808,0.0,1.0005575941745217,0.0,0.0,0.0,0.0,0.0,1.0015553580015641,6.2749034489026645,0.0,0.0,2.0653929525050607,0.0,12.546161065013385,3.7481415780285925,6.674204682398065,3.4042340727733844,7.066869876366219,5.612288087790132,0.0,0.0,0.0,7.328265711463018,0.0,1.4210854715202004e-14,3.375921508553274,6.358671418574946,0.0
490,0.0,7.382034340429808,0.0,1.0005575941745217,0.0,0.0,0.0,0.0,0.0,1.0015553580015641,6.207559506252828,0.0,0.0,2.0653929525050607,0.0,12.546161065013385,3.7481415780285925,6.674204682398065,3.4042340727733844,7.066869876366219,5.612288087790132,0.0,0.0,0.0,7.096967898690192,0.0,1.4210854715202004e-14,3.3700834265341513,6.358671418574946,0.0
491,0.0,7.382034340429808,0.0,1.0005575941745217,0.0,0.0,0.0,0.0,0.0,1.0015553580015641,6.207559506252828,0.0,0.0,2.0653929525050607,0.0,12.546161065013385,3.7481415780285925,6.674204682398065,3.4042340727733844,7.066869876366219,5.612288087790132,0.0,0.0,0.0,7.096967898690192,0.0,1.4210854715202004e-14,3.3700834265341513,6.358671418574946,0.0
492,0.0,7.382034340429808,0.0,1.0005575941745217,0.0,0.0,0.0,0.0,0.0,1.0015553580015641,6.207559506252828,0.0,0.0,2.0653929525050607,0.0,12.483409092998247,3.7481415780285925,6.674204682398065,3.4042340727733844,7.066869876366219,5.612288087790132,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3700834265341513,6.358671418574946,0.0
493,0.0,7.382034340429808,0.0,1.0005575941745217,0.0,0.0,0.0,0.0,0.0,1.0015553580015641,6.207559506252828,0.0,0.0,2.0640322304525167,0.0,12.483409092998247,3.7481415780285925,6.674204682398065,3.4042340727733844,7.066869876366219,5.612288087790132,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3700834265341513,6.358671418574946,0.0
494,0.0,7.382034340429808,0.0,1.0005575941745217,0.0,0.0,0.0,0.0,0.0,1.0015553580015641,6.207559506252828,0.0,0.0,2.0640322304525167,0.0,12.483409092998247,3.7481415780285925,6.674204682398065,3.4042340727733844,7.066869876366219,5.612288087790132,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3700834265341513,6.358671418574946,0.0
495,0.0,7.382034340429808,0.0,1.0005575941745217,0.0,0.0,0.0,0.0,0.0,1.0015553580015641,6.207559506252828,0.0,0.0,2.0640322304525167,0.0,12.483409092998247,3.7481415780285925,6.674204682398065,3.3885798293882843,7.066869876366219,5.612288087790132,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3700834265341513,6.358671418574946,0.0
496,0.0,7.382034340429808,0.0,1.0005575941745217,0.0,0.0,0.0,0.0,0.0,1.0015553580015641,6.207559506252828,0.0,0.0,2.0640322304525167,0.0,12.017268679887307,3.7481415780285925,6.674204682398065,3.3885798293882843,6.996087181552294,5.612288087790132,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3700834265341513,6.358671418574946,0.0
497,0.0,7.382034340429808,0.0,1.000338402114334,0.0,0.0,0.0,0.0,0.0,1.0015553580015641,6.207559506252828,0.0,0.0,2.0640322304525167,0.0,12.017268679887307,3.7481415780285925,6.674204682398065,3.3885798293882843,6.703472726964241,5.612288087790132,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3700834265341513,6.358671418574946,0.0
498,0.0,7.382034340429808,0.0,1.000338402114334,0.0,0.0,0.0,0.0,0.0,1.0015553580015641,6.207559506252828,0.0,0.0,2.0640322304525167,0.0,12.017268679887307,3.7481415780285925,6.674204682398065,3.3885798293882843,6.703472726964241,5.612288087790132,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3700834265341513,6.358671418574946,0.0
499,0.0,7.382034340429808,0.0,1.000291708536956,0.0,0.0,0.0,0.0,0.0,1.0015553580015641,6.131596100084819,0.0,0.0,2.0640322304525167,0.0,12.017268679887307,3.7481415780285925,6.515733100480503,3.3885798293882843,6.703472726964241,5.612288087790132,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3700834265341513,6.358671418574946,0.0
500,0.0,7.382034340429808,0.0,1.0000891785630799,0.0,0.0,0.0,0.0,0.0,1.0015553580015641,6.131596100084819,0.0,0.0,2.0640322304525167,0.0,12.017268679887307,3.7481415780285925,6.515733100480503,3.3885798293882843,6.703472726964241,5.612288087790132,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
501,0.0,7.382034340429808,0.0,1.0000891785630799,0.0,0.0,0.0,0.0,0.0,1.0015553580015641,6.131596100084819,0.0,0.0,2.0586877273183237,0.0,11.716582922718619,3.7481415780285925,6.515733100480503,3.3885798293882843,6.703472726964241,5.612288087790132,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
502,0.0,7.382034340429808,0.0,1.0000891785630799,0.0,0.0,0.0,0.0,0.0,1.0015553580015641,6.131596100084819,0.0,0.0,2.0586877273183237,0.0,11.716582922718619,3.7481415780285925,6.515733100480503,3.3885798293882843,6.703472726964241,5.612288087790132,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
503,0.0,7.382034340429808,0.0,1.0000891785630799,0.0,0.0,0.0,0.0,0.0,1.0015553580015641,6.131596100084819,0.0,0.0,2.0586877273183237,0.0,11.716582922718619,3.7481415780285925,6.515733100480503,3.3885798293882843,6.703472726964241,5.612288087790132,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
504,0.0,7.382034340429808,0.0,1.0000891785630799,0.0,0.0,0.0,0.0,0.0,1.0015414973606838,6.131596100084819,0.0,0.0,2.0586877273183237,0.0,11.716582922718619,3.7481415780285925,6.515733100480503,3.3885798293882843,6.703472726964241,5.612288087790132,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
505,0.0,7.382034340429808,0.0,1.000022429329709,0.0,0.0,0.0,0.0,0.0,1.0015414973606838,6.131596100084819,0.0,0.0,2.0586877273183237,0.0,11.716582922718619,3.7481415780285925,6.515733100480503,3.3885798293882843,6.703472726964241,5.571578976607629,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
506,0.0,7.382034340429808,0.0,1.000022429329709,0.0,0.0,0.0,0.0,0.0,1.0015414973606838,6.131596100084819,0.0,0.0,2.0586877273183237,0.0,11.716582922718619,3.7481415780285925,6.515733100480503,3.3885798293882843,6.703472726964241,5.571578976607629,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
507,0.0,7.382034340429808,0.0,1.000022429329709,0.0,0.0,0.0,0.0,0.0,1.0015414973606838,6.131596100084819,0.0,0.0,2.0586877273183237,0.0,11.716582922718619,3.7481415780285925,6.515733100480503,3.3885798293882843,6.703472726964241,5.571578976607629,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
508,0.0,7.382034340429808,0.0,1.000022429329709,0.0,0.0,0.0,0.0,0.0,1.0015414973606838,5.991904025630856,0.0,0.0,2.0586877273183237,0.0,11.716582922718619,3.7481415780285925,6.515733100480503,3.3885798293882843,6.703472726964241,5.571578976607629,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
509,0.0,7.382034340429808,0.0,1.000022429329709,0.0,0.0,0.0,0.0,0.0,1.0015414973606838,5.991904025630856,0.0,0.0,2.0586877273183237,0.0,11.716582922718619,3.717388517876623,6.515733100480503,3.3885798293882843,6.703472726964241,5.568774798658067,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
510,0.0,7.382034340429808,0.0,1.000022429329709,0.0,0.0,0.0,0.0,0.0,1.0015414973606838,5.991904025630856,0.0,0.0,2.0586877273183237,0.0,11.716582922718619,3.717388517876623,6.515733100480503,3.387684681442,6.703472726964241,5.568774798658067,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
511,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.001373117019936,5.991904025630856,0.0,0.0,2.0586877273183237,0.0,11.716582922718619,3.717388517876623,6.515733100480503,3.387684681442,6.703472726964241,5.558555548254999,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
512,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.001373117019936,5.991904025630856,0.0,0.0,2.0586877273183237,0.0,11.716582922718619,3.717388517876623,6.515733100480503,3.387684681442,6.703472726964241,5.558555548254999,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
513,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.001373117019936,5.991904025630856,0.0,0.0,2.0586877273183237,0.0,11.716582922718619,3.717388517876623,6.515733100480503,3.387684681442,6.703472726964241,5.558555548254999,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
514,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.001373117019936,5.991904025630856,0.0,0.0,2.0586877273183237,0.0,11.716582922718619,3.717388517876623,6.515733100480503,3.387684681442,6.703472726964241,5.558555548254999,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
515,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.0011651031491553,5.991904025630856,0.0,0.0,2.0586877273183237,0.0,11.716582922718619,3.717388517876623,6.515733100480503,3.387684681442,6.703472726964241,5.558555548254999,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
516,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.0011651031491553,5.991904025630856,0.0,0.0,2.0586877273183237,0.0,11.642404086670105,3.717388517876623,6.515733100480503,3.387684681442,6.703472726964241,5.558555548254999,0.0,0.0,0.0,7.089097479238342,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
517,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.0011651031491553,5.991904025630856,0.0,0.0,2.0586877273183237,0.0,11.572549314751052,3.717388517876623,6.515733100480503,3.387684681442,6.703472726964241,5.558555548254999,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
518,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.0011602367549504,5.986607078974593,0.0,0.0,2.0586877273183237,0.0,11.572549314751052,3.717388517876623,6.515733100480503,3.387684681442,6.682538718760769,5.558555548254999,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
519,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.001140760797874,5.986607078974593,0.0,0.0,2.0586877273183237,0.0,11.572549314751052,3.717388517876623,6.515733100480503,3.387684681442,6.682538718760769,5.495490399861204,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
520,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.001140760797874,5.913883050940006,0.0,0.0,2.0586877273183237,0.0,11.572549314751052,3.717388517876623,6.515733100480503,3.387684681442,6.682538718760769,5.495490399861204,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
521,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.0011103121135214,5.913883050940006,0.0,0.0,2.0586877273183237,0.0,11.572549314751052,3.717388517876623,6.515733100480503,3.387684681442,6.682538718760769,5.495490399861204,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
522,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.0011103121135214,5.913883050940006,0.0,0.0,2.0586877273183237,0.0,11.198538811577643,3.717388517876623,6.515733100480503,3.387684681442,6.682538718760769,5.476413791131899,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
523,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.0011103121135214,5.913883050940006,0.0,0.0,2.057914119532981,0.0,11.145504374775589,3.717388517876623,6.515733100480503,3.387684681442,6.682538718760769,5.476413791131899,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
524,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.001094433474508,5.913883050940006,0.0,0.0,2.057914119532981,0.0,11.145504374775589,3.717388517876623,6.515733100480503,3.387684681442,6.682538718760769,5.476413791131899,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
525,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.001094433474508,5.913883050940006,0.0,0.0,2.057914119532981,0.0,11.145504374775589,3.715665332114707,6.515733100480503,3.387684681442,6.682538718760769,5.4511577839199425,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
526,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.001094433474508,5.913883050940006,0.0,0.0,2.057914119532981,0.0,11.145504374775589,3.715665332114707,6.515733100480503,3.387684681442,6.672119041263434,5.4511577839199425,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
527,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.0006572730866985,5.913883050940006,0.0,0.0,2.057914119532981,0.0,11.145504374775589,3.715665332114707,6.515733100480503,3.3863526591639825,6.672119041263434,5.4511577839199425,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
528,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.0006572730866985,5.913883050940006,0.0,0.0,2.057914119532981,0.0,11.145504374775589,3.715665332114707,6.515733100480503,3.3863526591639825,6.672119041263434,5.4511577839199425,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
529,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.0006572730866985,5.913883050940006,0.0,0.0,2.057914119532981,0.0,11.145504374775589,3.715665332114707,6.511947766492076,3.3863526591639825,6.672119041263434,5.4511577839199425,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.3291184126627194,6.358671418574946,0.0
530,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.0006572730866985,5.85579731807135,0.0,0.0,2.057914119532981,0.0,11.145504374775589,3.715665332114707,6.511947766492076,3.3863526591639825,6.672119041263434,5.441361645303081,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.327578178731459,6.358671418574946,0.0
531,0.0,7.382034340429808,0.0,0.9998956527375586,0.0,0.0,0.0,0.0,0.0,1.0006572730866985,5.85579731807135,0.0,0.0,2.057914119532981,0.0,11.145504374775589,3.715665332114707,6.511947766492076,3.3863526591639825,6.672119041263434,5.441361645303081,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.327578178731459,6.358671418574946,0.0
532,0.0,7.382034340429808,0.0,0.9998650235827622,0.0,0.0,0.0,0.0,0.0,1.0006572730866985,5.792419374243238,0.0,0.0,2.057914119532981,0.0,11.145504374775589,3.715665332114707,6.511947766492076,3.3863526591639825,6.672119041263434,5.41034059550144,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.31942020680518,6.358671418574946,0.0
533,0.0,7.382034340429808,0.0,0.9998650235827622,0.0,0.0,0.0,0.0,0.0,1.0006572730866985,5.792419374243238,0.0,0.0,2.057914119532981,0.0,11.145504374775589,3.715665332114707,6.511947766492076,3.3863526591639825,6.672119041263434,5.3870175451270175,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.31942020680518,6.358671418574946,0.0
534,0.0,7.382034340429808,0.0,0.9998650235827622,0.0,0.0,0.0,0.0,0.0,1.0006572730866985,5.792419374243238,0.0,0.0,2.057914119532981,0.0,11.145504374775589,3.68933710514521,6.511947766492076,3.3863526591639825,6.672119041263434,5.362540473177095,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.31942020680518,6.358671418574946,0.0
535,0.0,7.382034340429808,0.0,0.9997086529582617,0.0,0.0,0.0,0.0,0.0,1.0006572730866985,5.792419374243238,0.0,0.0,2.057914119532981,0.0,11.145504374775589,3.68933710514521,6.511323447994739,3.3821524144148096,6.672119041263434,5.362540473177095,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.31942020680518,6.338062298257498,0.0
536,0.0,7.382034340429808,0.0,0.9997086529582617,0.0,0.0,0.0,0.0,0.0,1.0006572730866985,5.792419374243238,0.0,0.0,2.0564812106015378,0.0,11.00520962305122,3.68933710514521,6.511323447994739,3.3821524144148096,6.672119041263434,5.362540473177095,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.31942020680518,6.338062298257498,0.0
537,0.0,7.195706273724442,0.0,0.9996703612561681,0.0,0.0,0.0,0.0,0.0,1.0006266252550216,5.742731954634516,0.0,0.0,2.0564812106015378,0.0,11.00520962305122,3.68933710514521,6.511323447994739,3.3821524144148096,6.672119041263434,5.362540473177095,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.31942020680518,6.338062298257498,0.0
538,0.0,7.195706273724442,0.0,0.9996703612561681,0.0,0.0,0.0,0.0,0.0,1.0006266252550216,5.7324623575130875,0.0,0.0,2.0564812106015378,0.0,11.00520962305122,3.68933710514521,6.511323447994739,3.3821524144148096,6.672119041263434,5.296492971840049,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.31942020680518,6.338062298257498,0.0
539,0.0,7.195706273724442,0.0,0.9996703612561681,0.0,0.0,0.0,0.0,0.0,1.0006266252550216,5.732261590191671,0.0,0.0,2.055862681671547,0.0,11.00520962305122,3.68933710514521,6.511323447994739,3.3821524144148096,6.672119041263434,5.296492971840049,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.31942020680518,6.338062298257498,0.0
540,0.0,7.195706273724442,0.0,0.9996703612561681,0.0,0.0,0.0,0.0,0.0,1.0006266252550216,5.709818726102537,0.0,0.0,2.055862681671547,0.0,11.00520962305122,3.68933710514521,6.396400498314083,3.3821524144148096,6.672119041263434,5.296492971840049,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.31942020680518,6.338062298257498,0.0
