Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
425,11.728897579375493,2.1299117030144945,23.575437389506405,1.0034857153022134,80.04703010073808,7.6743039084179046,1.001734529423354,0.0,3.8075840217733887,0.0,3.598893745343389,4.4964400465870895,18.366099095913384,0.0,0.0,27.593019495346724,7.4513671302514055,8.380081416786359,9.557608916801755,12.417657715102312,1.7763568394002505e-15,6.814627069662924,0.0,0.0,20.898635979241412,13.761756225312999,0.0,5.997322379259709,0.0,21.485475704845715
426,11.728897579375493,2.1299117030144945,23.575437389506405,1.0034857153022134,80.04703010073808,7.6743039084179046,1.001734529423354,0.0,3.8075840217733887,0.0,3.598893745343389,4.4964400465870895,18.15785035434402,0.0,0.0,27.593019495346724,7.324621844756033,8.380081416786359,9.557608916801755,12.417657715102312,1.7763568394002505e-15,6.814627069662924,0.0,0.0,20.123104754332964,13.761756225312999,0.0,5.997322379259709,0.0,21.485475704845715
427,11.728897579375493,2.1299117030144945,23.575437389506405,1.0034857153022134,80.04703010073808,7.6743039084179046,1.0015880346179742,0.0,3.8075840217733887,0.0,3.598893745343389,4.4964400465870895,18.15785035434402,0.0,0.0,27.593019495346724,6.978544547144994,8.380081416786359,9.557608916801755,12.417657715102312,1.7763568394002505e-15,6.814627069662924,0.0,0.0,20.123104754332964,13.761756225312999,0.0,5.997322379259709,0.0,21.485475704845715
428,11.728897579375493,2.1299117030144945,23.575437389506405,1.0034857153022134,80.04703010073808,7.6743039084179046,1.0015880346179742,0.0,3.8075840217733887,0.0,3.598893745343389,4.4964400465870895,18.15785035434402,0.0,0.0,26.093507467506374,6.978544547144994,8.380081416786359,9.557608916801755,12.417657715102312,1.7763568394002505e-15,6.814627069662924,0.0,0.0,20.123104754332964,13.761756225312999,0.0,5.997322379259709,0.0,21.485475704845715
429,11.728897579375493,2.1299117030144945,23.575437389506405,1.0033806855232381,80.04703010073808,7.6743039084179046,1.0015880346179742,0.0,3.8075840217733887,0.0,3.598893745343389,4.4964400465870895,18.15785035434402,0.0,0.0,26.093507467506374,6.978544547144994,8.380081416786359,9.557608916801755,12.417657715102312,1.7763568394002505e-15,6.814627069662924,0.0,0.0,20.123104754332964,13.761756225312999,0.0,5.997322379259709,0.0,21.485475704845715
430,11.728897579375493,2.1299117030144945,23.575437389506405,1.002836653007174,77.53614677927017,7.6743039084179046,1.0015880346179742,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,18.15785035434402,0.0,0.0,26.093507467506374,6.978544547144994,8.380081416786359,9.557608916801755,12.417657715102312,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.867076757693027,13.761756225312999,0.0,5.997322379259709,0.0,21.485475704845715
431,11.728897579375493,2.1299117030144945,23.575437389506405,1.002836653007174,77.53614677927017,7.6743039084179046,1.0012837449202099,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,18.15785035434402,0.0,0.0,26.093507467506374,6.978544547144994,8.380081416786359,9.557608916801755,12.417657715102312,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.867076757693027,13.761756225312999,0.0,5.997322379259709,0.0,21.485475704845715
432,11.728897579375493,2.1299117030144945,23.575437389506405,1.002836653007174,77.53614677927017,7.6743039084179046,1.0012837449202099,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,18.15785035434402,0.0,0.0,26.093507467506374,6.978544547144994,8.380081416786359,9.557608916801755,12.417657715102312,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.867076757693027,13.761756225312999,0.0,5.997322379259709,0.0,21.485475704845715
433,11.728897579375493,2.1299117030144945,23.575437389506405,1.0024250392346268,77.53614677927017,7.6743039084179046,1.0012837449202099,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.423973264812837,0.0,0.0,26.093507467506374,6.978544547144994,8.380081416786359,9.557608916801755,12.417657715102312,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.867076757693027,13.761756225312999,0.0,5.997322379259709,0.0,21.485475704845715
434,11.728897579375493,2.1299117030144945,23.575437389506405,1.0024250392346268,77.53614677927017,7.6743039084179046,1.0012837449202099,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.423973264812837,0.0,0.0,26.093507467506374,6.978544547144994,8.380081416786359,9.557608916801755,12.417657715102312,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.867076757693027,13.761756225312999,0.0,5.997322379259709,0.0,21.485475704845715
435,11.728897579375493,2.1299117030144945,23.575437389506405,1.0024250392346268,77.53614677927017,7.6743039084179046,1.0012837449202099,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.423973264812837,0.0,0.0,26.093507467506374,6.978544547144994,8.380081416786359,9.557608916801755,12.417657715102312,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.867076757693027,13.761756225312999,0.0,5.997322379259709,0.0,21.485475704845715
436,11.728897579375493,2.1299117030144945,23.575437389506405,1.0024250392346268,77.53614677927017,7.6743039084179046,1.0012837449202099,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.423973264812837,0.0,0.0,26.093507467506374,6.978544547144994,8.380081416786359,9.557608916801755,12.417657715102312,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.867076757693027,13.761756225312999,0.0,5.997322379259709,0.0,21.485475704845715
437,11.728897579375493,2.1299117030144945,23.575437389506405,1.0024250392346268,77.53614677927017,7.6743039084179046,1.0008587985379105,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.423973264812837,0.0,0.0,26.093507467506374,6.978544547144994,8.380081416786359,9.557608916801755,12.417657715102312,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.867076757693027,13.761756225312999,0.0,5.997322379259709,0.0,21.485475704845715
438,11.728897579375493,2.1299117030144945,23.575437389506405,1.0024250392346268,75.57903294287998,7.6743039084179046,1.0008587985379105,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.423973264812837,0.0,0.0,26.093507467506374,6.978544547144994,8.380081416786359,9.557608916801755,12.417657715102312,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.867076757693027,13.761756225312999,0.0,5.997322379259709,0.0,21.485475704845715
439,11.728897579375493,2.1299117030144945,23.575437389506405,1.0024250392346268,75.57903294287998,7.6743039084179046,1.0008587985379105,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.423973264812837,0.0,0.0,22.894253020719653,6.95634401529753,8.380081416786359,9.557608916801755,12.417657715102312,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.867076757693027,13.761756225312999,0.0,5.997322379259709,0.0,21.485475704845715
440,11.728897579375493,2.1299117030144945,23.575437389506405,1.0024250392346268,75.57903294287998,7.6743039084179046,1.0008587985379105,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.423973264812837,0.0,0.0,22.894253020719653,6.95634401529753,8.380081416786359,9.557608916801755,12.417657715102312,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.867076757693027,13.761756225312999,0.0,5.997322379259709,0.0,21.485475704845715
441,11.669338629278563,2.1299117030144945,23.575437389506405,1.0024250392346268,75.57903294287998,7.6743039084179046,1.0008587985379105,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.391121335174397,0.0,0.0,22.894253020719653,6.95634401529753,8.380081416786359,9.557608916801755,12.417657715102312,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.867076757693027,13.761756225312999,0.0,5.997322379259709,0.0,21.485475704845715
442,11.669338629278563,2.1299117030144945,23.575437389506405,1.0024250392346268,75.57903294287998,7.6743039084179046,1.0008587985379105,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.391121335174397,0.0,0.0,22.894253020719653,6.95634401529753,8.380081416786359,9.557608916801755,12.393616759540464,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.867076757693027,13.761756225312999,0.0,5.978894244160184,0.0,21.485475704845715
443,11.633379182855105,2.1299117030144945,23.575437389506405,1.0024250392346268,75.57903294287998,7.6743039084179046,1.0008587985379105,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.391121335174397,0.0,0.0,22.894253020719653,6.95634401529753,8.380081416786359,9.557608916801755,12.393616759540464,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.867076757693027,13.761756225312999,0.0,5.978894244160184,0.0,21.485475704845715
444,11.633379182855105,2.1299117030144945,23.575437389506405,1.002056856289201,75.57903294287998,7.6743039084179046,1.0008587985379105,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.391121335174397,0.0,0.0,22.894253020719653,6.95634401529753,8.380081416786359,9.557608916801755,12.393616759540464,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.70814443572553,13.761756225312999,0.0,5.978894244160184,0.0,21.485475704845715
445,11.633379182855105,2.1299117030144945,23.575437389506405,1.002056856289201,75.57903294287998,7.6743039084179046,1.0007088456672957,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.391121335174397,0.0,0.0,22.894253020719653,6.95634401529753,8.322340077965766,9.014968720133503,12.393616759540464,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.70814443572553,13.761756225312999,0.0,5.978894244160184,0.0,21.485475704845715
446,11.633379182855105,2.1299117030144945,23.575437389506405,1.002056856289201,75.57903294287998,7.6743039084179046,1.0007088456672957,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.391121335174397,0.0,0.0,22.894253020719653,6.849426514718395,8.322340077965766,9.014968720133503,12.393616759540464,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.70814443572553,13.761756225312999,0.0,5.978894244160184,0.0,21.485475704845715
447,11.633379182855105,2.1299117030144945,23.575437389506405,1.002056856289201,75.57903294287998,7.6743039084179046,1.0007088456672957,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.391121335174397,0.0,0.0,22.894253020719653,6.849426514718395,8.322340077965766,9.014968720133503,12.393616759540464,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.70814443572553,13.761756225312999,0.0,5.978894244160184,0.0,21.485475704845715
448,11.633379182855105,2.1299117030144945,23.575437389506405,1.002056856289201,75.57903294287998,7.6743039084179046,1.000462790079931,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.391121335174397,0.0,0.0,22.894253020719653,6.849426514718395,8.322340077965766,8.981940688727247,12.393616759540464,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.231032491363194,13.761756225312999,0.0,5.978894244160184,0.0,21.485475704845715
449,11.633379182855105,2.1299117030144945,23.575437389506405,1.0015353508694727,75.57903294287998,7.6743039084179046,1.000462790079931,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.391121335174397,0.0,0.0,22.894253020719653,6.849426514718395,8.322340077965766,8.981940688727247,12.393616759540464,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.231032491363194,13.761756225312999,0.0,5.978894244160184,0.0,21.485475704845715
450,11.633379182855105,2.1299117030144945,23.575437389506405,1.0015353508694727,75.57903294287998,7.6743039084179046,1.000462790079931,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.391121335174397,0.0,0.0,22.894253020719653,6.849426514718395,8.043187445931398,8.981940688727247,12.393616759540464,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.231032491363194,13.761756225312999,0.0,5.978894244160184,0.0,21.485475704845715
451,11.633379182855105,2.1299117030144945,23.575437389506405,1.0015353508694727,75.57903294287998,7.6743039084179046,1.000462790079931,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.391121335174397,0.0,0.0,22.894253020719653,6.849426514718395,8.043187445931398,8.981940688727247,12.393616759540464,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.231032491363194,13.761756225312999,0.0,5.978894244160184,0.0,21.485475704845715
452,11.633379182855105,2.1299117030144945,23.575437389506405,1.0015353508694727,75.57903294287998,7.6743039084179046,1.000462790079931,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.391121335174397,0.0,0.0,22.894253020719653,6.849426514718395,8.043187445931398,8.981940688727247,12.393616759540464,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.231032491363194,13.761756225312999,0.0,5.978894244160184,0.0,21.485475704845715
453,11.633379182855105,2.1299117030144945,23.575437389506405,1.0015353508694727,74.13258472459971,7.6743039084179046,1.0002510598453185,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.391121335174397,0.0,0.0,22.894253020719653,6.849426514718395,8.043187445931398,8.981940688727247,12.393616759540464,1.7763568394002505e-15,6.435681455706346,0.0,0.0,18.231032491363194,13.761756225312999,0.0,5.978894244160184,0.0,21.485475704845715
454,11.243993049560746,2.1299117030144945,23.575437389506405,1.0015353508694727,74.13258472459971,7.6743039084179046,1.0000586518383834,0.0,3.7120978762285937,0.0,3.598893745343389,4.4964400465870895,16.391121335174397,0.0,0.0,22.894253020719653,6.849426514718395,8.043187445931398,8.981940688727247,12.393616759540464,1.7763568394002505e-15,6.359706891764736,0.0,0.0,18.231032491363194,13.761756225312999,0.0,5.978894244160184,0.0,21.485475704845715
455,10.47147865367625,2.1299117030144945,23.575437389506405,1.0014022064849701,74.13258472459971,7.6743039084179046,1.0000586518383834,0.0,3.7120978762285937,0.0,3.539534721329945,4.4964400465870895,16.033125071227925,0.0,0.0,22.894253020719653,6.849426514718395,8.043187445931398,8.981940688727247,12.393616759540464,1.7763568394002505e-15,6.359706891764736,0.0,0.0,18.231032491363194,13.761756225312999,0.0,5.978894244160184,0.0,21.485475704845715
456,10.47147865367625,2.1299117030144945,23.575437389506405,1.0014022064849701,73.49948591624025,7.6743039084179046,0.9999431098743372,0.0,3.7120978762285937,0.0,3.539534721329945,4.4964400465870895,16.033125071227925,0.0,0.0,22.894253020719653,6.849426514718395,8.043187445931398,8.915061953949778,12.393616759540464,1.7763568394002505e-15,6.359706891764736,0.0,0.0,18.231032491363194,13.761756225312999,0.0,5.978894244160184,0.0,21.485475704845715
457,10.47147865367625,2.1299117030144945,23.575437389506405,1.0014022064849701,73.49948591624025,7.6743039084179046,0.9999431098743372,0.0,3.7120978762285937,0.0,3.539534721329945,4.4964400465870895,16.033125071227925,0.0,0.0,22.894253020719653,6.849426514718395,8.043187445931398,8.915061953949778,11.99828969625912,1.7763568394002505e-15,6.359706891764736,0.0,0.0,18.231032491363194,13.759278606023582,0.0,5.978894244160184,0.0,21.485475704845715
458,10.185377675381527,2.1299117030144945,23.388268435707115,1.0013331726785122,73.49948591624025,7.668003331601355,0.9995870398131146,0.0,3.7120978762285937,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.849426514718395,8.043187445931398,8.915061953949778,11.99828969625912,1.7763568394002505e-15,6.359706891764736,0.0,0.0,15.250953455599197,13.052834100126594,0.0,5.978894244160184,0.0,21.485475704845715
459,9.961008614608291,2.1299117030144945,23.388268435707115,1.0013331726785122,73.49948591624025,7.668003331601355,0.9995870398131146,0.0,3.7120978762285937,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.849426514718395,8.043187445931398,8.915061953949778,11.99828969625912,1.7763568394002505e-15,6.359706891764736,0.0,0.0,15.250953455599197,13.052834100126594,0.0,5.978894244160184,0.0,21.485475704845715
460,9.961008614608291,2.1295912570663944,23.388268435707115,1.0013331726785122,73.49948591624025,7.668003331601355,0.9995870398131146,0.0,3.7120978762285937,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.849426514718395,8.043187445931398,8.915061953949778,11.99828969625912,1.7763568394002505e-15,6.359706891764736,0.0,0.0,15.250953455599197,13.052834100126594,0.0,5.978894244160184,0.0,21.485475704845715
461,9.961008614608291,2.1295912570663944,23.388268435707115,1.0012227639815983,69.60130420586253,7.636112834057453,0.9995870398131146,0.0,3.7120978762285937,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.7486060885959684,8.043187445931398,8.915061953949778,11.99828969625912,1.7763568394002505e-15,6.359706891764736,0.0,0.0,15.250953455599197,13.052834100126594,0.0,5.978894244160184,0.0,21.485475704845715
462,9.961008614608291,2.1295912570663944,23.388268435707115,1.0009279086506844,69.01010128997112,7.636112834057453,0.9995870398131146,0.0,3.7120978762285937,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.49641650376301,8.043187445931398,8.915061953949778,11.99828969625912,1.7763568394002505e-15,6.359706891764736,0.0,0.0,15.250953455599197,13.052834100126594,0.0,5.978894244160184,0.0,21.485475704845715
463,9.961008614608291,2.1295912570663944,23.388268435707115,1.0009279086506844,69.01010128997112,7.636112834057453,0.9995870398131146,0.0,3.7120978762285937,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.49641650376301,8.043187445931398,8.915061953949778,11.99828969625912,1.7763568394002505e-15,6.359706891764736,0.0,0.0,15.250953455599197,13.052834100126594,0.0,5.978894244160184,0.0,21.485475704845715
464,9.961008614608291,2.1295912570663944,23.388268435707115,1.0009279086506844,69.01010128997112,7.485217966882587,0.9995870398131146,0.0,3.7120978762285937,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.49641650376301,8.043187445931398,8.915061953949778,11.99828969625912,1.7763568394002505e-15,6.3212246175713815,0.0,0.0,15.250953455599197,13.052834100126594,0.0,5.916923410105156,0.0,21.485475704845715
465,9.961008614608291,2.1295912570663944,23.388268435707115,1.0009279086506844,69.01010128997112,7.485217966882587,0.9995870398131146,0.0,3.7120978762285937,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.492965145075782,8.043187445931398,8.915061953949778,11.99828969625912,1.7763568394002505e-15,6.3212246175713815,0.0,0.0,15.250953455599197,13.052834100126594,0.0,5.916923410105156,0.0,21.485475704845715
466,9.961008614608291,2.1295912570663944,23.388268435707115,1.0009279086506844,69.01010128997112,7.485217966882587,0.9995870398131146,0.0,3.7120978762285937,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.394772620277635,8.043187445931398,8.915061953949778,11.99828969625912,1.7763568394002505e-15,6.3212246175713815,0.0,0.0,15.250953455599197,12.9786527301405,0.0,5.916923410105156,0.0,21.485475704845715
467,9.881889603637791,2.1295912570663944,23.388268435707115,1.0009279086506844,69.01010128997112,7.485217966882587,0.9995307475003532,0.0,3.7120978762285937,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.330465490406802,8.043187445931398,8.892053689205731,11.99828969625912,1.7763568394002505e-15,6.22485330296252,0.0,0.0,15.250953455599197,12.9786527301405,0.0,5.916923410105156,0.0,21.089935206218847
468,9.881889603637791,2.1295912570663944,23.388268435707115,1.0007689395629136,64.29926300153042,7.485217966882587,0.9995307475003532,0.0,3.7120978762285937,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.330465490406802,8.043187445931398,8.892053689205731,11.99828969625912,1.7763568394002505e-15,6.22485330296252,0.0,0.0,15.250953455599197,12.843003260150379,0.0,5.916923410105156,0.0,21.089935206218847
469,9.881889603637791,2.1101972508850615,23.388268435707115,1.0007689395629136,64.29926300153042,7.485217966882587,0.9995307475003532,0.0,3.7120978762285937,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.330465490406802,8.043187445931398,8.700478131275586,11.99828969625912,1.7763568394002505e-15,6.22485330296252,0.0,0.0,15.250953455599197,12.843003260150379,0.0,5.916923410105156,0.0,21.089935206218847
470,9.881889603637791,2.1101972508850615,23.388268435707115,1.0007689395629136,64.29926300153042,7.485217966882587,0.9995307475003532,0.0,3.7120978762285937,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.330465490406802,8.043187445931398,8.700478131275586,11.99828969625912,1.7763568394002505e-15,6.22485330296252,0.0,0.0,15.250953455599197,12.843003260150379,0.0,5.916923410105156,0.0,21.089935206218847
471,9.881889603637791,2.1101972508850615,23.388268435707115,1.0007689395629136,64.29926300153042,7.485217966882587,0.9995307475003532,0.0,3.7120978762285937,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.330465490406802,8.043187445931398,8.414640773670651,11.99828969625912,1.7763568394002505e-15,6.22485330296252,0.0,0.0,15.250953455599197,12.843003260150379,0.0,5.916923410105156,0.0,21.089935206218847
472,9.881889603637791,2.1101972508850615,23.388268435707115,1.0007689395629136,64.29926300153042,7.485217966882587,0.9995307475003532,0.0,3.710858877351612,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.330465490406802,8.043187445931398,8.414640773670651,11.99828969625912,1.7763568394002505e-15,6.22485330296252,0.0,0.0,15.250953455599197,12.843003260150379,0.0,5.902144999553936,0.0,21.089935206218847
473,9.881889603637791,2.1101972508850615,23.388268435707115,1.0007689395629136,64.29926300153042,7.485217966882587,0.9995307475003532,0.0,3.710858877351612,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.330465490406802,7.908575504011717,8.414640773670651,11.99828969625912,1.7763568394002505e-15,6.22485330296252,0.0,0.0,15.250953455599197,12.843003260150379,0.0,5.902144999553936,0.0,21.089935206218847
474,9.659871053474713,2.1101972508850615,23.388268435707115,1.0007689395629136,64.29926300153042,7.485217966882587,0.9995307475003532,0.0,3.710858877351612,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.330465490406802,7.908575504011717,8.414640773670651,11.99828969625912,1.7763568394002505e-15,6.22485330296252,0.0,0.0,15.250953455599197,12.843003260150379,0.0,5.902144999553936,0.0,20.59933943939603
475,9.659871053474713,2.1101972508850615,23.388268435707115,1.0007689395629136,64.29926300153042,7.485217966882587,0.9992682882461565,0.0,3.710858877351612,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.330465490406802,7.908575504011717,8.414640773670651,11.99828969625912,1.7763568394002505e-15,6.22485330296252,0.0,0.0,15.250953455599197,12.843003260150379,0.0,5.902144999553936,0.0,20.24022401464508
476,9.659871053474713,2.1101972508850615,23.388268435707115,1.0007689395629136,64.29926300153042,7.485217966882587,0.9992682882461565,0.0,3.710858877351612,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.318768716194649,7.908575504011717,8.414640773670651,11.99828969625912,1.7763568394002505e-15,6.22485330296252,0.0,0.0,15.250953455599197,12.843003260150379,0.0,5.902144999553936,0.0,20.24022401464508
477,9.659871053474713,2.1101972508850615,23.388268435707115,1.0007689395629136,64.29926300153042,7.156665528279213,0.9992682882461565,0.0,3.710858877351612,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.318768716194649,7.908575504011717,8.353691171948824,11.99828969625912,1.7763568394002505e-15,6.141938649278973,0.0,0.0,15.250953455599197,12.843003260150379,0.0,5.902144999553936,0.0,20.24022401464508
478,9.659871053474713,2.1101972508850615,23.388268435707115,1.0007689395629136,64.29926300153042,7.156665528279213,0.9992682882461565,0.0,3.710858877351612,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.318768716194649,7.908575504011717,8.353691171948824,11.99828969625912,1.7763568394002505e-15,6.141938649278973,0.0,0.0,15.250953455599197,12.843003260150379,0.0,5.902144999553936,0.0,20.24022401464508
479,9.659871053474713,2.1101972508850615,23.388268435707115,1.0007689395629136,64.29926300153042,7.156665528279213,0.9992682882461565,0.0,3.710858877351612,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.318768716194649,7.908575504011717,8.353691171948824,11.99828969625912,1.7763568394002505e-15,6.141938649278973,0.0,0.0,15.250953455599197,12.843003260150379,0.0,5.902144999553936,0.0,18.791118507791907
480,9.107831139491559,2.1077156388552147,23.388268435707115,1.0007689395629136,64.29926300153042,7.156665528279213,0.9992682882461565,0.0,3.710858877351612,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.318768716194649,7.908575504011717,8.353691171948824,11.99828969625912,1.7763568394002505e-15,6.141938649278973,0.0,0.0,15.250953455599197,12.681761924643336,0.0,5.902144999553936,0.0,18.539733039685096
481,9.107831139491559,2.1077156388552147,23.388268435707115,1.0007689395629136,64.29926300153042,7.156665528279213,0.9989808995335974,0.0,3.710858877351612,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.318768716194649,7.908575504011717,8.353691171948824,11.99828969625912,1.7763568394002505e-15,6.141938649278973,0.0,0.0,15.250953455599197,12.681761924643336,0.0,5.902144999553936,0.0,18.539733039685096
482,9.107831139491559,2.1077156388552147,23.388268435707115,1.0007689395629136,62.702082582718575,7.156665528279213,0.9989808995335974,0.0,3.710858877351612,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.318768716194649,7.877551037466805,8.353691171948824,11.99828969625912,1.7763568394002505e-15,6.141938649278973,0.0,0.0,15.250953455599197,12.681761924643336,0.0,5.902144999553936,0.0,18.539733039685096
483,9.107831139491559,2.1077156388552147,23.388268435707115,1.0006930325420473,62.702082582718575,7.156665528279213,0.9989808995335974,0.0,3.710858877351612,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.318768716194649,7.877551037466805,8.353691171948824,11.99828969625912,1.7763568394002505e-15,6.141938649278973,0.0,0.0,15.250953455599197,12.681761924643336,0.0,5.902144999553936,0.0,18.539733039685096
484,9.107831139491559,2.1077156388552147,23.388268435707115,1.0006930325420473,62.702082582718575,7.156665528279213,0.9989808995335974,0.0,3.710858877351612,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.318768716194649,7.877551037466805,8.353691171948824,11.99828969625912,1.7763568394002505e-15,6.141938649278973,0.0,0.0,15.250953455599197,12.681761924643336,0.0,5.877381729923458,0.0,18.539733039685096
485,9.012140208420679,2.1031754896895656,23.388268435707115,1.0004162989501815,61.96853959701916,7.028371312169641,0.9989808995335974,0.0,3.7021303162738306,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.318768716194649,7.877551037466805,8.353691171948824,11.99828969625912,1.7763568394002505e-15,6.141938649278973,0.0,0.0,15.250953455599197,12.681761924643336,0.0,5.877381729923458,0.0,18.539733039685096
486,8.981733142908505,2.1031754896895656,23.388268435707115,1.0004162989501815,61.96853959701916,7.028371312169641,0.9989808995335974,0.0,3.7021303162738306,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.318768716194649,7.877551037466805,8.353691171948824,11.99828969625912,1.7763568394002505e-15,6.113660207554224,0.0,0.0,15.250953455599197,12.681761924643336,0.0,5.877381729923458,0.0,18.539733039685096
487,8.981733142908505,2.102885894304297,23.388268435707115,1.0004162989501815,61.96853959701916,7.028371312169641,0.9989808995335974,0.0,3.7021303162738306,0.0,3.539534721329945,4.4964400465870895,14.909478099139294,0.0,0.0,22.894253020719653,6.318768716194649,7.877551037466805,8.01976600433945,11.99828969625912,1.7763568394002505e-15,6.113660207554224,0.0,0.0,15.250953455599197,12.681761924643336,0.0,5.8149152920758596,0.0,18.539733039685096
