Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
142,6.493550260212766,18.363353888630428,35.668605784831335,54.24969440940089,9.504419236538723,2.923571349455756e-06,3.611747811405053e-05,13.13070778679715,144.6591364123559,2.2709242032443147,1.1901590823981678e-12,68.74949705703048,9.585278911021808,105.17356531489597,9.148718227123052,67.49393128571802,2.2602897331580607e-10,43.67538443021395,0.0035306991224075546,1.6194157126392383e-10,0.010078081020944651,14.903708294371159,18.237910876383978,3.5440228472513855,1.8282193124064694,73.88359160936089,10.747383053683164,117.57156859995602,57.482489804713445,7.87715310899273e-05
143,6.493550260212766,18.363353888630428,35.668605784831335,54.24969440940089,9.504419236538723,1.955940440723225e-06,2.8681984279188555e-05,13.13070778679715,144.6591364123559,2.2709242032443147,8.29558643999917e-13,68.74949705703048,9.585278911021808,105.17356531489597,9.148718227123052,67.49393128571802,1.872191290885894e-10,43.67538443021395,0.0023750731880340936,1.0747491785423335e-10,0.0080799271877261,14.903708294371159,18.237910876383978,3.5440228472513855,1.7940861437049591,73.88359160936089,10.747383053683164,116.05816466923402,57.482489804713445,5.976092246307019e-05
144,6.493550260212766,18.363353888630428,35.668605784831335,54.24969440940089,9.504419236538723,1.3346636311695192e-06,1.719055561189009e-05,13.13070778679715,144.6591364123559,2.17787312799895,6.057376822354854e-13,68.74949705703048,9.585278911021808,93.50656069623251,9.148718227123052,67.49393128571802,1.312567832201239e-10,43.67538443021395,0.0013511930772729386,6.534683905101701e-11,0.0053107518077499805,14.903708294371159,18.237910876383978,3.5440228472513855,1.6177911095229138,73.88359160936089,10.747383053683164,105.63572228685605,57.482489804713445,3.897816382725239e-05
145,6.493550260212766,18.363353888630428,35.668605784831335,54.24969440940089,9.504419236538723,8.910516324789342e-07,1.2734328505459303e-05,13.13070778679715,144.6591364123559,1.8690186356393408,4.3165471197426086e-13,68.74949705703048,9.585278911021808,93.50656069623251,9.148718227123052,67.49393128571802,8.635225867692498e-11,41.25014326279171,0.0009726039379049922,6.062350621505175e-11,0.0036368218624129867,14.903708294371159,18.237910876383978,3.5440228472513855,1.5989508693010528,73.88359160936089,10.747383053683164,97.06738404551766,57.482489804713445,3.131807007505927e-05
146,6.032272420480629,18.363353888630428,30.457958268746914,54.24969440940089,9.504419236538723,6.636565856865673e-07,1.1782002319549179e-05,13.13070778679715,144.6591364123559,1.5558068098882352,3.2507330161024584e-13,68.74949705703048,9.585278911021808,92.18034763472069,9.148718227123052,67.49393128571802,7.143441393964167e-11,41.25014326279171,0.0006868023601924733,4.373923445655237e-11,0.002655028666602277,14.903708294371159,18.237910876383978,3.180259047511983,1.484214164429094,73.88359160936089,10.747383053683164,97.06738404551766,54.8034882790545,2.3026423932037687e-05
147,6.032272420480629,18.363353888630428,30.457958268746914,54.24969440940089,9.504419236538723,5.211906852764514e-07,7.388796220197946e-06,13.13070778679715,144.6591364123559,0.8828959355662498,2.433608869978343e-13,68.74949705703048,9.585278911021808,88.39034677643079,9.148718227123052,67.49393128571802,5.331379782091972e-11,41.25014326279171,0.0004967621124958299,3.481837040908431e-11,0.001463972963245297,14.903708294371159,18.237910876383978,3.180259047511983,1.4539585664580201,73.88359160936089,10.747383053683164,97.06738404551766,54.8034882790545,1.7470055993840106e-05
148,6.032272420480629,18.363353888630428,30.457958268746914,54.24969440940089,9.504419236538723,2.9307837579040097e-07,6.6235183755480875e-06,13.13070778679715,144.6591364123559,0.7038620489678298,1.829647544582258e-13,68.74949705703048,9.585278911021808,84.97128675889527,9.148718227123052,67.49393128571802,3.850786356451863e-11,41.25014326279171,0.0003321569759666687,2.4094504169624997e-11,0.0010587190243729339,14.903708294371159,18.237910876383978,3.180259047511983,1.2053319108035048,73.88359160936089,10.747383053683164,97.06738404551766,54.8034882790545,1.3713971405593384e-05
149,6.032272420480629,17.870308755804484,30.457958268746914,54.24969440940089,9.504419236538723,2.3559354644930863e-07,4.483963662593737e-06,13.13070778679715,144.6591364123559,0.5126017436801984,1.0658141036401503e-13,68.74949705703048,9.585278911021808,84.97128675889527,9.148718227123052,67.49393128571802,2.637534635141492e-11,41.25014326279171,0.000224558681816589,1.2448708730516955e-11,0.0008174771670379499,14.903708294371159,18.237910876383978,3.180259047511983,1.2053319108035048,73.88359160936089,10.747383053683164,97.06738404551766,49.90153019147479,9.192340270303134e-06
150,6.032272420480629,17.870308755804484,30.457958268746914,54.24969440940089,9.504419236538723,1.8849002536569515e-07,3.4330774010271625e-06,13.13070778679715,144.6591364123559,0.27502592555134164,7.638334409421077e-14,68.74949705703048,9.585278911021808,84.97128675889527,9.148718227123052,67.49393128571802,1.9117152305625496e-11,41.25014326279171,0.00017213274745486729,1.0809131367750524e-11,0.0005723250144260561,14.903708294371159,18.237910876383978,3.180259047511983,1.2053319108035048,73.88359160936089,10.747383053683164,89.43875967556161,49.90153019147479,7.277788686366193e-06
151,6.032272420480629,17.870308755804484,30.457958268746914,54.24969440940089,9.504419236538723,1.5386656215810035e-07,2.420837168060075e-06,13.13070778679715,122.36917711957527,0.17417826526077462,4.973799150320701e-14,68.74949705703048,9.585278911021808,81.97881769042888,9.148718227123052,67.49393128571802,1.468514199132187e-11,41.25014326279171,0.00011130244446455606,7.574385563202668e-12,0.0004227550832585081,14.903708294371159,18.237910876383978,2.0096476225071154,1.2053319108035048,73.88359160936089,10.747383053683164,89.43875967556161,49.90153019147479,5.512137727592403e-06
152,6.032272420480629,17.870308755804484,27.719081617488122,45.98879933681114,9.504419236538723,8.986851440795363e-08,1.8979324742929293e-06,13.13070778679715,122.36917711957527,0.12516921455552676,3.197442310920451e-14,68.74949705703048,9.585278911021808,70.78663349566172,9.148718227123052,67.49393128571802,9.375611398354522e-12,41.25014326279171,6.065769060903392e-05,4.703792910731863e-12,0.00031460597441679283,14.903708294371159,18.237910876383978,2.0096476225071154,1.2053319108035048,73.88359160936089,10.747383053683164,89.43875967556161,49.90153019147479,3.6011973154614907e-06
153,6.032272420480629,17.870308755804484,27.719081617488122,45.98879933681114,9.504419236538723,5.213746057108892e-08,1.3810470900210703e-06,13.13070778679715,122.36917711957527,0.08814958941480988,2.3092638912203256e-14,68.74949705703048,9.585278911021808,68.09096983686574,9.148718227123052,67.49393128571802,7.652545264136279e-12,41.25014326279171,4.608258721461311e-05,4.281019982954604e-12,0.00023818166230960003,14.903708294371159,18.237910876383978,1.7942811651983686,1.2053319108035048,73.88359160936089,10.747383053683164,89.43875967556161,49.90153019147479,2.647492246765637e-06
154,6.032272420480629,17.870308755804484,26.127000543873343,45.98879933681114,9.504419236538723,4.461045755022042e-08,9.86836074190478e-07,13.13070778679715,122.36917711957527,0.04984514590623235,1.9539925233402755e-14,68.74949705703048,9.585278911021808,68.09096983686574,9.148718227123052,67.49393128571802,4.2525982735242e-12,41.25014326279171,3.0502117308373045e-05,2.737365889515786e-12,0.00015285065211578797,14.903708294371159,18.237910876383978,0.9117367857864966,1.1667585066237613,73.88359160936089,10.747383053683164,89.43875967556161,49.90153019147479,1.8562835180091497e-06
155,6.032272420480629,17.870308755804484,26.127000543873343,45.98879933681114,9.504419236538723,3.267680881435808e-08,6.304657720335172e-07,12.665863002977568,122.36917711957527,0.03983204258693718,1.4210854715202004e-14,68.74949705703048,9.585278911021808,68.09096983686574,9.148718227123052,67.49393128571802,3.346656285430072e-12,41.25014326279171,2.7112461914668984e-05,1.9397816686250735e-12,8.609449616159282e-05,14.903708294371159,18.237910876383978,0.8905667843729113,1.1667585066237613,73.88359160936089,10.747383053683164,89.43875967556161,49.90153019147479,1.5029819167011738e-06
156,5.2744421385650515,17.870308755804484,22.144333503231916,45.98879933681114,6.86643416901871,1.874454014227922e-08,4.2314838388790577e-07,12.665863002977568,122.36917711957527,0.03016126703197486,1.0658141036401503e-14,68.74949705703048,9.585278911021808,68.09096983686574,9.148718227123052,67.49393128571802,2.474465077284549e-12,41.25014326279171,1.9538746277802943e-05,1.5187850976872141e-12,6.17991610809554e-05,14.903708294371159,18.237910876383978,0.6537246428829295,0.15261692642432756,73.88359160936089,10.747383053683164,89.43875967556161,49.90153019147479,1.0419863585298117e-06
157,5.2744421385650515,17.870308755804484,22.144333503231916,45.98879933681114,6.86643416901871,1.1171428226930402e-08,2.875448306127737e-07,12.665863002977568,122.36917711957527,0.016166884965018724,5.329070518200751e-15,68.74949705703048,9.585278911021808,68.09096983686574,8.68451118987026,67.49393128571802,1.7390533457728452e-12,41.25014326279171,1.329145120365638e-05,1.0480505352461478e-12,4.9363885517905715e-05,14.903708294371159,18.237910876383978,0.44971034683145206,0.15261692642432756,65.23103313834702,10.747383053683164,89.43875967556161,49.90153019147479,5.905561373253931e-07
158,5.2744421385650515,17.870308755804484,22.144333503231916,45.98879933681114,6.86643416901871,7.216510056196057e-09,2.300128851828731e-07,12.665863002977568,122.36917711957527,0.012869811222488536,3.552713678800501e-15,68.74949705703048,9.585278911021808,54.78518259558902,7.034507297961941,67.49393128571802,1.3891110484109959e-12,33.991181640941804,8.975065419747352e-06,7.336353746723034e-13,4.188913189651089e-05,14.903708294371159,18.237910876383978,0.32258878205192865,0.15261692642432756,65.23103313834702,10.747383053683164,89.43875967556161,49.90153019147479,4.4936939858075675e-07
159,5.2744421385650515,17.870308755804484,20.590123716248073,45.98879933681114,6.86643416901871,6.125176810201083e-09,1.1140635969297819e-07,12.665863002977568,122.36917711957527,0.00782491361550619,3.552713678800501e-15,68.74949705703048,9.585278911021808,54.78518259558902,7.034507297961941,67.49393128571802,9.698908343125368e-13,33.991181640941804,7.858334157617719e-06,5.506706202140776e-13,3.063863525021304e-05,14.903708294371159,18.237910876383978,0.1920441895644842,0.15261692642432756,65.23103313834702,10.747383053683164,89.43875967556161,49.90153019147479,3.3582908010032497e-07
160,5.2744421385650515,17.870308755804484,20.590123716248073,45.98879933681114,6.86643416901871,3.769423884136813e-09,9.571542491926266e-08,12.665863002977568,122.36917711957527,0.00499039758417652,3.552713678800501e-15,68.74949705703048,9.585278911021808,54.78518259558902,7.034507297961941,56.3914336232106,7.478462293875054e-13,33.991181640941804,5.226035847627486e-06,4.014566457044566e-13,2.28387230283289e-05,14.903708294371159,18.237910876383978,0.15025857856834257,0.11771075344719506,65.23103313834702,10.036520955558577,89.43875967556161,49.90153019147479,2.3352130718024e-07
161,5.2744421385650515,17.870308755804484,20.590123716248073,45.98879933681114,6.86643416901871,2.468233617491933e-09,6.430045651484306e-08,12.665863002977568,122.36917711957527,0.004218818941483349,1.7763568394002505e-15,68.74949705703048,9.585278911021808,54.78518259558902,7.034507297961941,56.3914336232106,5.559996907322784e-13,33.991181640941804,3.6871276609673487e-06,3.055333763768431e-13,1.561923845017077e-05,14.619108450147625,18.237910876383978,0.10651434817635597,0.08723050096332408,65.23103313834702,9.457175958415931,89.43875967556161,49.90153019147479,1.8351799013771597e-07
162,5.2744421385650515,17.870308755804484,20.590123716248073,45.98879933681114,6.86643416901871,1.9413395335732275e-09,4.537339570731547e-08,9.810562596274995,122.36917711957527,0.0023843559005189974,1.7763568394002505e-15,68.74949705703048,9.585278911021808,54.78518259558902,7.034507297961941,40.914885317351754,3.623767952376511e-13,33.991181640941804,2.5802132821439727e-06,2.3803181647963356e-13,1.0093703567193302e-05,14.619108450147625,18.237910876383978,0.06798992260010372,0.05064876639750615,65.23103313834702,9.457175958415931,89.43875967556161,49.90153019147479,1.431209675217815e-07
163,5.2744421385650515,17.870308755804484,20.590123716248073,45.98879933681114,6.86643416901871,1.1826113421875561e-09,2.9532316148106474e-08,9.810562596274995,122.36917711957527,0.0015836857434834428,1.7763568394002505e-15,68.74949705703048,9.585278911021808,54.78518259558902,7.034507297961941,40.914885317351754,3.055333763768431e-13,33.991181640941804,1.8126247702809906e-06,1.580957587066223e-13,8.820254796759741e-06,14.619108450147625,18.237910876383978,0.04387623759041759,0.0385174173247087,65.23103313834702,9.457175958415931,89.43875967556161,49.90153019147479,1.04236804077118e-07
164,5.2744421385650515,17.870308755804484,20.57435472943219,45.98879933681114,6.86643416901871,7.949818581209911e-10,2.068874671579124e-08,9.810562596274995,122.36917711957527,0.0012088380342429872,0.0,65.68061643119145,9.585278911021808,54.78518259558902,7.034507297961941,40.914885317351754,1.971756091734278e-13,33.991181640941804,1.3862617649351705e-06,1.0480505352461478e-13,5.2638605883004175e-06,14.619108450147625,18.237910876383978,0.02520351266510268,0.024041162938326366,65.23103313834702,9.457175958415931,89.43875967556161,49.90153019147479,8.411852725487279e-08
165,5.2744421385650515,17.870308755804484,20.57435472943219,45.98879933681114,6.307962804802141,5.394316104911923e-10,1.3807364140916434e-08,9.810562596274995,122.36917711957527,0.0009828860821219365,0.0,65.68061643119145,9.585278911021808,54.78518259558902,7.034507297961941,40.914885317351754,1.6342482922482304e-13,33.991181640941804,9.471689761397784e-07,8.348877145181177e-14,5.019372830261659e-06,13.82772835448231,13.952011008194802,0.015010230502996436,0.015865941247263038,65.23103313834702,9.457175958415931,89.43875967556161,49.90153019147479,5.274995196202781e-08
