Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
512,83.67954997066337,91.22629988158614,145.84159074869766,87.27976229168632,106.03482909032705,240.35105123511633,68.60208420401003,70.51901471529587,91.00653918794218,152.81021060132804,80.28587081496514,95.8811874417403,103.59358834255545,79.35436164068153,79.73931846918646,113.10006189932761,84.60357810703665,162.18321695154998,99.51772554480951,90.4360459355206,76.43486701642237,97.4839993834089,83.24289993574378,139.42308707746267,100.22146538227473,91.09436694443858,132.76340533568757,155.84907904943412,97.49146163003667,82.54870742689702
513,82.11196788244865,90.25757115043602,145.84159074869766,87.27976229168632,106.03482909032705,240.35105123511633,68.60208420401003,69.74264364869701,91.00653918794218,152.81021060132804,80.28587081496514,95.8811874417403,103.59358834255545,79.35436164068153,79.73931846918646,113.10006189932761,84.60357810703665,162.18321695154998,99.51772554480951,89.6329041057844,76.43486701642237,97.4839993834089,83.24289993574378,139.42308707746267,100.22146538227473,91.09436694443858,132.76340533568757,155.84907904943412,97.49146163003667,79.00148100602644
514,82.11196788244865,90.25757115043602,145.84159074869766,87.27976229168632,106.03482909032705,240.35105123511633,68.60208420401003,69.74264364869701,91.00653918794218,152.81021060132804,79.97831886798387,95.8811874417403,103.59358834255545,75.3185777210938,79.73931846918646,113.10006189932761,84.60357810703665,162.18321695154998,99.51772554480951,89.6329041057844,76.43486701642237,97.4839993834089,83.24289993574378,137.1804223661443,100.22146538227473,90.33377331051196,132.76340533568757,155.84907904943412,97.49146163003667,79.00148100602644
515,82.11196788244865,90.25757115043602,137.68007207760502,87.27976229168632,103.4613512870284,240.35105123511633,68.60208420401003,69.74264364869701,88.29668591269852,152.81021060132804,79.97831886798387,95.8811874417403,103.59358834255545,74.68452325595477,78.47384349760739,106.64370585689994,81.59540075181889,162.18321695154998,99.51772554480951,89.6329041057844,76.43486701642237,97.4839993834089,83.24289993574378,136.19036357983057,100.22146538227473,90.33377331051196,132.76340533568757,155.84907904943412,97.49146163003667,79.00148100602644
516,82.11196788244865,90.25757115043602,137.68007207760502,82.60899511285768,103.4613512870284,240.35105123511633,68.60208420401003,69.74264364869701,88.29668591269852,152.81021060132804,79.97831886798387,95.8811874417403,103.59358834255545,74.68452325595477,78.47384349760739,106.64370585689994,81.59540075181889,162.18321695154998,99.51772554480951,87.2483924833231,76.43486701642237,97.4839993834089,83.24289993574378,136.19036357983057,100.22146538227473,90.33377331051196,132.76340533568757,155.84907904943412,97.49146163003667,79.00148100602644
517,82.11196788244865,90.25757115043602,134.43144348114149,82.60899511285768,103.4613512870284,240.35105123511633,68.60208420401003,69.74264364869701,88.29668591269852,152.81021060132804,79.97831886798387,95.77291020651649,103.59358834255545,74.68452325595477,78.47384349760739,106.64370585689994,81.59540075181889,162.18321695154998,99.51772554480951,87.2483924833231,74.61675737791143,97.4839993834089,83.24289993574378,136.19036357983057,100.22146538227473,90.33377331051196,132.76340533568757,155.84907904943412,97.49146163003667,77.66189603405616
518,82.11196788244865,88.28471603401258,134.43144348114149,82.60899511285768,103.4613512870284,240.35105123511633,68.60208420401003,69.74264364869701,88.29668591269852,152.81021060132804,79.97831886798387,95.77291020651649,103.50479795494287,74.68452325595477,78.47384349760739,106.64370585689994,79.76683767531557,162.18321695154998,99.51772554480951,87.2483924833231,74.61675737791143,97.4839993834089,83.24289993574378,127.42526607171183,99.86127754727033,90.33377331051196,132.76340533568757,155.84907904943412,97.49146163003667,77.66189603405616
519,82.11196788244865,88.28471603401258,132.92310876092964,82.60899511285768,103.4613512870284,240.35105123511633,68.60208420401003,69.74264364869701,88.29668591269852,152.81021060132804,79.97831886798387,95.77291020651649,100.42357784470957,74.68452325595477,78.47384349760739,98.79376981867644,79.76683767531557,162.18321695154998,99.51772554480951,87.2483924833231,74.61675737791143,96.64454848251275,81.66700897329653,127.42526607171183,99.86127754727033,90.33377331051196,132.76340533568757,155.84907904943412,97.49146163003667,77.66189603405616
520,82.11196788244865,88.28471603401258,132.92310876092964,82.60899511285768,103.4613512870284,240.35105123511633,68.60208420401003,69.74264364869701,88.29668591269852,152.81021060132804,79.97831886798387,95.77291020651649,100.42357784470957,74.68452325595477,78.47384349760739,98.79376981867644,79.76683767531557,162.18321695154998,99.51772554480951,87.2483924833231,74.61675737791143,96.64454848251275,81.66700897329653,127.42526607171183,99.86127754727033,79.58517810373812,132.76340533568757,155.84907904943412,97.49146163003667,77.66189603405616
521,82.11196788244865,88.28471603401258,132.92310876092964,82.60899511285768,103.4613512870284,240.35105123511633,68.60208420401003,69.74264364869701,87.20282147493978,152.81021060132804,79.97831886798387,95.77291020651649,100.42357784470957,74.68452325595477,78.47384349760739,98.79376981867644,77.94110724983729,162.18321695154998,99.51772554480951,87.2483924833231,74.61675737791143,96.64454848251275,81.66700897329653,127.42526607171183,98.63709423143123,79.58517810373812,132.76340533568757,155.84907904943412,97.49146163003667,77.66189603405616
522,82.11196788244865,88.28471603401258,132.92310876092964,82.60899511285768,103.4613512870284,240.35105123511633,68.60208420401003,69.74264364869701,85.25906069492336,152.81021060132804,79.97831886798387,95.77291020651649,100.42357784470957,74.68452325595477,76.08122704223261,98.79376981867644,77.94110724983729,162.18321695154998,99.51772554480951,87.2483924833231,74.61675737791143,96.64454848251275,81.66700897329653,127.42526607171183,98.63709423143123,79.58517810373812,132.76340533568757,155.84907904943412,97.49146163003667,77.66189603405616
523,82.11196788244865,88.28471603401258,131.73782196016737,82.60899511285768,103.4613512870284,240.35105123511633,68.60208420401003,69.74264364869701,85.25906069492336,152.81021060132804,79.97831886798387,94.16666059663049,100.42357784470957,73.55435332129576,75.34823629092055,98.79376981867644,77.94110724983729,162.18321695154998,99.51772554480951,87.2483924833231,74.61675737791143,96.64454848251275,81.66700897329653,127.42526607171183,98.63709423143123,79.58517810373812,132.76340533568757,155.84907904943412,97.49146163003667,77.66189603405616
524,82.11196788244865,88.28471603401258,130.772529555016,82.60899511285768,103.4613512870284,240.35105123511633,68.60208420401003,69.74264364869701,85.25906069492336,152.81021060132804,79.97831886798387,94.16666059663049,100.42357784470957,73.55435332129576,75.34823629092055,98.79376981867644,77.94110724983729,162.18321695154998,99.51772554480951,86.44666554213524,74.61675737791143,96.64454848251275,81.66700897329653,127.42526607171183,97.15711382718715,79.58517810373812,132.76340533568757,155.84907904943412,97.49146163003667,77.66189603405616
525,82.11196788244865,88.28471603401258,130.75557949376838,82.60899511285768,101.15541915501785,240.35105123511633,68.60208420401003,69.74264364869701,85.25906069492336,152.81021060132804,79.93219781090666,94.16666059663049,98.47917540757528,73.55435332129576,75.34823629092055,98.79376981867644,77.94110724983729,162.18321695154998,99.51772554480951,86.44666554213524,74.61675737791143,96.64454848251275,81.66700897329653,127.42526607171183,97.15711382718715,79.58517810373812,132.76340533568757,155.84907904943412,97.49146163003667,77.66189603405616
526,82.11196788244865,88.28471603401258,130.75557949376838,82.60899511285768,101.15541915501785,240.35105123511633,68.60208420401003,67.04639148743742,85.25906069492336,152.81021060132804,79.93219781090666,94.16666059663049,98.47917540757528,69.94581188626312,75.34823629092055,98.79376981867644,77.94110724983729,162.18321695154998,99.51772554480951,86.44666554213524,74.61675737791143,96.64454848251275,81.66700897329653,127.42526607171183,97.15152161763835,79.58517810373812,132.76340533568757,155.84907904943412,97.49146163003667,77.66189603405616
527,81.43197690633293,88.28471603401258,130.75557949376838,82.60899511285768,101.15541915501785,240.35105123511633,68.60208420401003,64.69123674793501,84.90103635536545,152.81021060132804,79.93219781090666,94.16666059663049,98.47917540757528,69.94581188626312,75.34823629092055,98.79376981867644,77.94110724983729,162.18321695154998,99.51772554480951,86.44666554213524,74.61675737791143,96.64454848251275,81.66700897329653,127.42526607171183,97.15152161763835,79.58517810373812,132.76340533568757,155.84907904943412,97.49146163003667,77.66189603405616
528,81.43197690633293,88.28471603401258,130.75557949376838,82.60899511285768,101.15541915501785,240.35105123511633,68.60208420401003,64.69123674793501,84.90103635536545,152.81021060132804,75.9730944758528,94.16666059663049,98.47917540757528,69.94581188626312,75.34823629092055,98.79376981867644,77.94110724983729,162.18321695154998,99.51772554480951,86.44666554213524,74.61675737791143,95.27527739311452,81.32393459021353,127.42526607171183,96.0042777232691,79.58517810373812,132.76340533568757,155.84907904943412,97.49146163003667,77.66189603405616
529,75.08843166555923,86.3704372567806,130.75557949376838,82.60899511285768,101.15541915501785,240.35105123511633,68.60208420401003,64.69123674793501,84.90103635536545,152.81021060132804,75.9730944758528,94.16666059663049,98.47917540757528,69.94581188626312,75.34823629092055,98.79376981867644,77.94110724983729,162.18321695154998,98.60101842100698,86.44666554213524,69.28113150877516,95.27527739311452,81.32393459021353,127.42526607171183,96.0042777232691,79.58517810373812,132.76340533568757,155.84907904943412,97.49146163003667,77.66189603405616
530,75.08843166555923,86.3704372567806,130.12259970897423,82.02145993128303,101.15541915501785,240.35105123511633,66.24813976562612,64.69123674793501,84.90103635536545,152.81021060132804,75.9730944758528,94.16666059663049,98.47917540757528,69.94581188626312,75.34823629092055,98.79376981867644,77.94110724983729,162.18321695154998,98.60101842100698,86.44666554213524,69.28113150877516,95.27527739311452,81.32393459021353,127.42526607171183,96.0042777232691,74.2987745871971,132.76340533568757,155.84907904943412,97.49146163003667,77.66189603405616
531,75.08843166555923,86.3704372567806,128.70658123287245,82.02145993128303,101.15541915501785,240.35105123511633,65.02747168322519,64.69123674793501,80.36186353688217,152.81021060132804,75.9730944758528,94.16666059663049,98.47917540757528,69.94581188626312,74.5912665693464,98.79376981867644,77.94110724983729,162.18321695154998,98.60101842100698,83.02401693485956,69.28113150877516,95.27527739311452,81.32393459021353,127.42526607171183,96.0042777232691,74.2987745871971,132.76340533568757,155.84907904943412,97.49146163003667,77.66189603405616
532,75.08843166555923,86.3704372567806,124.21388146271508,82.02145993128303,101.15541915501785,240.35105123511633,65.02747168322519,63.43407329057206,80.36186353688217,152.81021060132804,75.84854834783442,92.64175639219614,98.47917540757528,69.94581188626312,74.5912665693464,98.79376981867644,77.94110724983729,162.18321695154998,97.89594908978452,83.02401693485956,67.4124052653379,95.27527739311452,80.1130786790069,127.42526607171183,96.0042777232691,74.2987745871971,132.76340533568757,155.84907904943412,97.49146163003667,77.66189603405616
533,75.08843166555923,86.3704372567806,124.21388146271508,80.40344032974596,99.01354353922899,240.35105123511633,65.02747168322519,63.43407329057206,79.40155142048177,152.81021060132804,75.84854834783442,92.64175639219614,98.47917540757528,69.94581188626312,74.5912665693464,98.79376981867644,77.94110724983729,162.18321695154998,97.89594908978452,83.02401693485956,67.4124052653379,95.27527739311452,80.1130786790069,124.59606665992466,92.05605125500065,74.2987745871971,132.76340533568757,155.84907904943412,97.49146163003667,77.66189603405616
534,75.08843166555923,86.3704372567806,121.97344584788257,79.50354353106985,99.01354353922899,240.35105123511633,65.02747168322519,63.43407329057206,79.40155142048177,152.81021060132804,75.84854834783442,92.64175639219614,98.47917540757528,69.94581188626312,74.5912665693464,94.83917872443972,77.94110724983729,162.18321695154998,97.89594908978452,83.02401693485956,67.4124052653379,95.27527739311452,80.1130786790069,122.35065082709865,92.05605125500065,74.2987745871971,132.76340533568757,155.84907904943412,97.49146163003667,77.66189603405616
535,75.08843166555923,86.3704372567806,121.97344584788257,74.47659650147176,99.01354353922899,240.35105123511633,64.78887974423856,63.43407329057206,79.40155142048177,152.81021060132804,75.84854834783442,92.64175639219614,98.47917540757528,69.94581188626312,74.5912665693464,94.83917872443972,77.94110724983729,162.18321695154998,97.89594908978452,83.02401693485956,67.4124052653379,95.27527739311452,80.1130786790069,122.35065082709865,92.05605125500065,74.2987745871971,132.76340533568757,155.84907904943412,97.49146163003667,76.25605095413351
536,75.08843166555923,85.42526810042509,121.97344584788257,74.47659650147176,99.01354353922899,240.35105123511633,64.78887974423856,59.40499183752432,79.40155142048177,152.81021060132804,75.2645450141387,92.64175639219614,98.47917540757528,69.94581188626312,74.5912665693464,94.83917872443972,77.94110724983729,162.18321695154998,97.89594908978452,83.02401693485956,67.4124052653379,95.27527739311452,80.1130786790069,122.35065082709865,92.05605125500065,74.2987745871971,132.76340533568757,155.84907904943412,97.49146163003667,76.25605095413351
537,75.08843166555923,85.42526810042509,121.433291311583,74.47659650147176,99.01354353922899,240.35105123511633,63.89372855414119,59.40499183752432,79.40155142048177,152.81021060132804,74.98789077870043,92.64175639219614,98.47917540757528,69.94581188626312,74.5912665693464,94.83917872443972,77.94110724983729,162.18321695154998,97.89594908978452,83.02401693485956,67.4124052653379,94.05020413691653,78.8918217455717,119.04998405271692,92.05605125500065,73.3730671871376,132.76340533568757,155.84907904943412,97.49146163003667,76.25605095413351
538,75.08843166555923,85.42526810042509,118.81076510349651,74.47659650147176,99.01354353922899,240.35105123511633,63.89372855414119,59.40499183752432,79.40155142048177,152.81021060132804,74.13978607762593,92.5224913759512,98.43837928050111,69.94581188626312,74.5912665693464,94.83917872443972,75.02829020962206,162.18321695154998,97.89594908978452,83.02401693485956,67.4124052653379,94.05020413691653,78.43871249574244,119.04998405271692,92.05605125500065,73.3730671871376,132.76340533568757,155.84907904943412,97.49146163003667,76.25605095413351
539,75.08843166555923,85.42526810042509,118.81076510349651,74.47659650147176,99.01354353922899,240.35105123511633,63.89372855414119,59.40499183752432,79.40155142048177,152.81021060132804,74.13978607762593,92.5224913759512,98.43837928050111,69.94581188626312,74.5912665693464,94.83917872443972,75.02829020962206,162.18321695154998,97.06111226474891,83.02401693485956,67.4124052653379,94.05020413691653,78.43871249574244,119.04998405271692,90.7236768994932,73.3730671871376,132.76340533568757,155.84907904943412,97.49146163003667,76.25605095413351
540,73.97968547830261,85.42526810042509,118.81076510349651,74.47659650147176,99.01354353922899,240.35105123511633,63.89372855414119,59.40499183752432,79.40155142048177,152.81021060132804,72.78177881901325,91.83776003694648,97.62192921082394,69.16559173071803,74.5912665693464,94.83917872443972,75.02829020962206,162.18321695154998,97.06111226474891,83.02401693485956,67.4124052653379,94.05020413691653,78.43871249574244,119.04998405271692,90.7236768994932,73.3730671871376,132.76340533568757,155.84907904943412,97.49146163003667,76.25605095413351
541,73.97968547830261,85.42526810042509,118.81076510349651,74.47659650147176,97.35828246397038,240.35105123511633,61.10073275389789,59.40499183752432,79.40155142048177,152.81021060132804,72.78177881901325,91.00586100367241,97.62192921082394,69.16559173071803,74.5912665693464,94.83917872443972,75.02829020962206,162.18321695154998,97.06111226474891,83.02401693485956,67.4124052653379,93.22770030020007,78.43871249574244,119.04998405271692,90.7236768994932,73.3730671871376,132.76340533568757,155.84907904943412,97.49146163003667,76.25605095413351
542,73.97968547830261,85.42526810042509,118.81076510349651,74.47659650147176,97.35828246397038,240.35105123511633,61.10073275389789,59.40499183752432,79.40155142048177,152.81021060132804,72.78177881901325,91.00586100367241,97.62192921082394,69.16559173071803,74.5912665693464,94.83917872443972,75.02829020962206,162.18321695154998,96.01851980013784,83.02401693485956,67.4124052653379,91.7017199732201,78.43871249574244,119.04998405271692,90.7236768994932,73.3730671871376,132.76340533568757,155.84907904943412,97.49146163003667,74.35141519138791
543,73.15797218496317,85.42526810042509,118.81076510349651,74.47659650147176,97.35828246397038,240.35105123511633,61.10073275389789,59.40499183752432,79.40155142048177,152.81021060132804,72.29551932073298,91.00586100367241,97.62192921082394,69.16559173071803,73.80301547126734,94.83917872443972,75.02829020962206,162.18321695154998,96.01851980013784,83.02401693485956,64.54088467582066,91.7017199732201,78.04532751646211,119.04998405271692,90.7236768994932,73.3730671871376,132.76340533568757,155.84907904943412,97.49146163003667,73.99251256286453
544,68.53056622733853,85.42526810042509,118.81076510349651,74.47659650147176,97.34990495904272,240.35105123511633,60.881574237593156,59.40499183752432,79.40155142048177,152.81021060132804,71.29264262248708,91.00586100367241,97.62192921082394,69.16559173071803,73.80301547126734,94.27425660499605,75.02829020962206,162.18321695154998,96.01851980013784,83.02401693485956,64.54088467582066,91.7017199732201,78.04532751646211,119.04998405271692,90.7236768994932,73.3730671871376,132.76340533568757,155.84907904943412,97.49146163003667,73.99251256286453
545,68.53056622733853,85.42526810042509,118.81076510349651,74.47659650147176,95.80055097943657,240.35105123511633,56.63315512154894,59.40499183752432,79.40155142048177,152.81021060132804,70.9047306713604,91.00586100367241,97.62192921082394,69.16559173071803,73.80301547126734,94.27425660499605,75.02829020962206,162.18321695154998,94.86878565376645,81.44561495064761,64.54088467582066,91.7017199732201,78.04532751646211,119.04998405271692,90.7236768994932,73.3730671871376,132.76340533568757,155.84907904943412,97.49146163003667,71.76659439199169
546,68.53056622733853,85.42526810042509,118.62627034739472,74.47659650147176,95.26907492676506,240.35105123511633,56.63315512154894,59.40499183752432,78.89253640058698,152.81021060132804,70.44396635542974,91.00586100367241,96.84662641620722,66.11734083047718,73.80301547126734,94.27425660499605,74.66564721296906,162.18321695154998,94.62381360208141,79.72644625100737,64.54088467582066,91.7017199732201,78.04532751646211,119.04998405271692,90.7236768994932,73.3730671871376,132.76340533568757,155.84907904943412,97.49146163003667,71.76659439199169
547,67.92708218360563,85.42526810042509,118.62627034739472,74.47659650147176,95.26907492676506,240.35105123511633,56.63315512154894,58.65119755160579,78.89253640058698,152.81021060132804,70.44396635542974,91.00586100367241,96.84662641620722,66.11734083047718,73.80301547126734,93.81177894151001,73.23736229255228,162.18321695154998,93.79794378422184,79.72644625100737,64.54088467582066,91.7017199732201,78.04532751646211,119.04998405271692,90.7236768994932,73.3730671871376,132.76340533568757,155.84907904943412,97.49146163003667,71.76659439199169
548,67.92708218360563,85.42526810042509,118.02623710554634,74.47659650147176,95.26907492676506,240.35105123511633,56.63315512154894,58.65119755160579,78.65009226331792,152.81021060132804,70.44396635542974,91.00586100367241,96.08665396538578,66.11734083047718,73.80301547126734,93.81177894151001,73.23736229255228,162.18321695154998,93.79794378422184,76.96385435136648,64.54088467582066,91.7017199732201,78.04532751646211,119.04998405271692,90.7236768994932,73.3730671871376,132.76340533568757,155.84907904943412,97.49146163003667,71.76659439199169
549,67.92708218360563,85.42526810042509,118.02623710554634,74.47659650147176,95.26907492676506,240.35105123511633,56.63315512154894,58.65119755160579,77.61549514518109,152.81021060132804,69.9064176896272,91.00586100367241,94.63885589678577,65.38405293164206,73.80301547126734,91.9504924028725,73.23736229255228,162.18321695154998,92.36614495492663,76.96385435136648,64.54088467582066,90.75673250896722,77.12294738453008,119.04998405271692,90.7236768994932,73.3730671871376,132.76340533568757,155.84907904943412,97.49146163003667,71.76659439199169
550,67.92708218360563,85.42526810042509,116.21988815747541,74.47659650147176,95.26907492676506,240.35105123511633,56.63315512154894,56.73930761413343,77.61549514518109,152.81021060132804,68.55813591633087,91.00586100367241,94.63885589678577,65.38405293164206,73.80301547126734,91.3975641658463,73.1613132009606,162.18321695154998,92.36614495492663,75.90347833119034,64.54088467582066,90.75673250896722,77.12294738453008,118.14355059762835,90.7236768994932,73.3730671871376,132.76340533568757,155.84907904943412,97.49146163003667,71.76659439199169
551,67.92708218360563,85.42526810042509,116.21988815747541,74.47659650147176,95.26907492676506,240.35105123511633,56.63315512154894,56.73930761413343,77.61549514518109,152.81021060132804,68.55813591633087,91.00586100367241,94.63885589678577,65.38405293164206,73.80301547126734,91.3975641658463,73.1613132009606,162.18321695154998,92.36614495492663,75.90347833119034,64.54088467582066,90.75673250896722,77.12294738453008,118.14355059762835,90.7236768994932,72.77595943497643,132.76340533568757,155.84907904943412,97.49146163003667,71.76659439199169
552,67.92708218360563,85.42526810042509,116.21988815747541,74.47659650147176,95.26907492676506,240.35105123511633,55.10899000538198,56.73930761413343,76.24858391472482,152.81021060132804,68.55813591633087,91.00586100367241,94.63885589678577,65.38405293164206,73.80301547126734,91.3975641658463,72.07310223112414,162.18321695154998,92.36614495492663,75.27766558047628,61.29137093965038,90.75673250896722,77.12294738453008,115.90214260303155,90.7236768994932,72.77595943497643,132.76340533568757,155.84907904943412,97.49146163003667,71.76659439199169
553,67.92708218360563,85.42526810042509,116.21988815747541,74.47659650147176,95.26907492676506,240.35105123511633,55.10899000538198,56.73930761413343,76.24858391472482,152.81021060132804,68.55813591633087,91.00586100367241,94.44917813039439,65.38405293164206,73.80301547126734,91.3975641658463,71.8558941827767,162.18321695154998,92.36614495492663,73.05873602066342,61.29137093965038,90.75673250896722,76.4949903380615,115.90214260303155,90.27298217334359,72.77595943497643,132.76340533568757,155.84907904943412,97.49146163003667,71.75004857946466
554,67.92708218360563,85.42526810042509,116.21988815747541,73.29546798989765,95.26907492676506,240.35105123511633,55.10899000538198,56.73930761413343,75.38160579390016,152.81021060132804,68.55813591633087,91.00586100367241,94.44917813039439,65.38405293164206,73.80301547126734,91.3975641658463,71.8558941827767,162.18321695154998,91.89051794074253,73.05873602066342,61.29137093965038,90.75673250896722,76.4949903380615,115.90214260303155,90.27298217334359,72.77595943497643,132.76340533568757,155.84907904943412,97.49146163003667,71.75004857946466
555,67.26876098388654,85.42526810042509,116.21988815747541,73.29546798989765,93.41536559679842,240.35105123511633,55.10899000538198,56.73930761413343,75.38160579390016,152.81021060132804,68.06853767796679,90.54787314748582,94.44917813039439,65.05437642504361,73.80301547126734,90.2340845169877,71.8558941827767,162.18321695154998,91.89051794074253,73.05873602066342,60.08955344912877,90.75673250896722,76.3491464552726,115.90214260303155,90.25254639594266,72.77595943497643,132.76340533568757,155.84907904943412,97.49146163003667,70.54860792170608
556,67.21936985457634,85.42526810042509,116.21988815747541,71.30540840375959,93.41536559679842,240.35105123511633,55.10899000538198,54.341266635334364,75.38160579390016,152.81021060132804,68.06853767796679,90.54787314748582,94.44917813039439,64.033370913916,73.7179240543044,89.18697602402581,70.206202219283,162.18321695154998,91.89051794074253,73.05873602066342,60.08955344912877,90.75673250896722,76.3491464552726,115.90214260303155,89.75932381674033,72.77595943497643,132.76340533568757,155.84907904943412,97.49146163003667,69.74964119911755
557,64.19363495250106,85.42526810042509,116.21988815747541,71.30540840375959,91.07529235092534,240.35105123511633,55.10899000538198,54.341266635334364,75.38160579390016,152.81021060132804,68.06853767796679,90.54787314748582,93.34930520278155,64.033370913916,73.7179240543044,89.18697602402581,70.206202219283,162.18321695154998,91.89051794074253,72.05338367605589,60.08955344912877,90.75673250896722,76.3491464552726,115.52674198336837,88.99759331468223,72.77595943497643,132.76340533568757,155.84907904943412,97.49146163003667,69.74964119911755
558,64.19363495250106,85.42526810042509,116.21988815747541,71.30540840375959,91.07529235092534,240.35105123511633,55.10899000538198,53.80435268465952,75.14863024331932,152.81021060132804,68.06853767796679,90.54787314748582,93.34930520278155,64.033370913916,73.7179240543044,87.06515081908483,70.206202219283,162.18321695154998,91.89051794074253,72.05338367605589,60.08955344912877,90.75673250896722,76.17984990454039,115.52674198336837,88.99759331468223,71.63386577731639,132.76340533568757,155.84907904943412,97.49146163003667,69.74964119911755
559,64.19363495250106,85.42526810042509,116.21988815747541,71.30540840375959,91.07529235092534,240.35105123511633,55.10899000538198,53.80435268465952,75.14863024331932,152.81021060132804,68.06853767796679,90.54787314748582,93.34930520278155,64.033370913916,73.1684461891156,87.06515081908483,70.206202219283,162.18321695154998,91.89051794074253,71.51911791759703,60.08955344912877,89.9304176512604,76.03392885616073,115.52674198336837,88.99759331468223,71.52535463469977,132.76340533568757,155.84907904943412,97.49146163003667,69.74964119911755
560,64.19363495250106,85.42526810042509,115.64481367848033,71.30540840375959,91.07529235092534,240.35105123511633,55.10899000538198,53.72227971156979,75.14863024331932,152.81021060132804,68.06853767796679,90.54787314748582,93.16267749574807,61.25878240246311,73.1684461891156,87.06515081908483,70.206202219283,162.18321695154998,91.57131573318827,71.51911791759703,60.08955344912877,89.9304176512604,76.03392885616073,114.19383956708485,88.10348427334078,71.52535463469977,132.76340533568757,155.84907904943412,97.49146163003667,69.74964119911755
561,64.19363495250106,85.42526810042509,114.01734737343733,71.09215823726328,91.04257169727497,240.35105123511633,55.10899000538198,53.72227971156979,75.14863024331932,152.81021060132804,68.03763779352536,90.54787314748582,92.8703277586464,61.25878240246311,72.57699988055438,87.06515081908483,70.206202219283,162.18321695154998,91.22404656573376,71.51911791759703,60.08955344912877,89.9304176512604,76.03392885616073,114.19383956708485,88.10348427334078,71.52535463469977,132.76340533568757,155.84907904943412,97.49146163003667,68.9399812710674
562,64.19363495250106,85.42526810042509,114.01734737343733,71.09215823726328,91.02200801423437,240.35105123511633,54.403097272874184,53.72227971156979,75.14863024331932,152.81021060132804,68.03763779352536,90.50665183772279,92.8703277586464,60.97924966170967,72.46581079323842,87.06515081908483,70.206202219283,162.18321695154998,91.22404656573376,71.51911791759703,60.08955344912877,89.68657159605964,75.80303909047672,113.53889879702332,88.10348427334078,71.52535463469977,132.76340533568757,155.84907904943412,97.49146163003667,68.9399812710674
563,63.75196332325713,85.42526810042509,114.01734737343733,71.09215823726328,90.79435564116585,240.35105123511633,52.95596199416869,53.72227971156979,75.14863024331932,152.81021060132804,68.03763779352536,90.50665183772279,92.8703277586464,60.97924966170967,72.46581079323842,86.4626047209491,70.206202219283,162.18321695154998,91.22404656573376,71.51911791759703,59.7553982422601,89.68657159605964,75.80303909047672,113.53889879702332,88.10348427334078,71.52535463469977,132.76340533568757,155.84907904943412,97.49146163003667,68.9399812710674
564,63.75196332325713,85.42526810042509,114.01734737343733,71.0459954081453,90.57764866815357,240.35105123511633,52.95596199416869,53.72227971156979,75.13300854556473,152.81021060132804,67.92064185410374,90.40226269960556,92.8703277586464,60.97924966170967,72.12097260588381,86.35368667305707,70.206202219283,162.18321695154998,90.68527067957478,71.08607790417722,59.7553982422601,89.68657159605964,75.80303909047672,113.32802497162699,88.10348427334078,71.52535463469977,132.76340533568757,155.84907904943412,97.49146163003667,68.9399812710674
565,63.75196332325713,85.42526810042509,113.44810753329062,71.0459954081453,90.57764866815357,240.35105123511633,52.95596199416869,53.53201073810497,75.13300854556473,152.81021060132804,67.92064185410374,90.40226269960556,92.8703277586464,60.86671035530375,72.12097260588381,86.35368667305707,70.206202219283,162.18321695154998,90.68527067957478,71.08607790417722,59.7553982422601,89.68657159605964,75.80303909047672,113.04614325134936,88.10348427334078,71.52535463469977,132.76340533568757,155.84907904943412,97.49146163003667,68.9399812710674
566,63.75196332325713,85.28808548719768,113.19594610165389,71.0459954081453,90.57764866815357,240.35105123511633,52.95596199416869,52.01313503900249,73.72051281787506,152.81021060132804,67.92064185410374,90.18139632773044,92.8703277586464,60.38194239557154,72.12097260588381,86.35368667305707,70.206202219283,162.18321695154998,90.68527067957478,70.0987466375396,59.47277060362842,89.68657159605964,75.80303909047672,111.75158764956018,88.05657674957344,71.52535463469977,132.76340533568757,155.84907904943412,97.49146163003667,68.93292134516966
567,63.75196332325713,85.28808548719768,113.19594610165389,71.02448485529875,89.3726881102061,240.35105123511633,52.95596199416869,52.01313503900249,73.72051281787506,152.81021060132804,67.92064185410374,90.18139632773044,92.8703277586464,60.38194239557154,72.12097260588381,86.26723449958442,70.206202219283,162.18321695154998,90.68527067957478,70.05580528647873,59.47277060362842,89.68657159605964,75.80303909047672,111.13828924349829,88.05657674957344,71.52535463469977,132.76340533568757,155.84907904943412,97.49146163003667,68.93292134516966
568,63.75196332325713,85.28808548719768,113.19594610165389,70.67223018468523,89.3726881102061,240.35105123511633,52.95596199416869,52.01313503900249,73.72051281787506,152.81021060132804,67.92064185410374,89.84663196132686,92.8703277586464,60.3073664282467,71.86091468616476,86.07302834625473,70.206202219283,162.18321695154998,90.17579404875463,70.05580528647873,56.69301435723223,89.68657159605964,75.80303909047672,109.84913799408906,88.05657674957344,71.52535463469977,132.76340533568757,155.84907904943412,97.49146163003667,68.93292134516966
