Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
506,31.397588495917304,34.858981306527866,51.15973419714272,48.01362906269209,60.05593066460338,29.017110374491267,28.001657862770973,28.842319404736898,39.09636586798151,33.09178261224538,27.611541532681976,32.03567005120192,36.245654920767905,46.60821283705465,30.87388129164767,31.63059726509414,28.8945731327448,49.15471629450972,30.853417976664417,47.611459107451125,30.667878785826595,43.045789209982175,29.58195569311629,36.827450579099185,34.45142240882786,41.27549545243155,50.21373852292393,27.35478720666258,32.71231234244398,58.89204105909369
507,31.397588495917304,34.858981306527866,50.97903025120843,48.01362906269209,60.05593066460338,29.017110374491267,28.001657862770973,28.808555461992412,39.09636586798151,33.09178261224538,27.506355712722723,32.03567005120192,36.245654920767905,45.16258854902699,30.632878446276678,31.63059726509414,28.8945731327448,49.15471629450972,30.853417976664417,47.611459107451125,30.667878785826595,43.045789209982175,29.58195569311629,36.827450579099185,34.45142240882786,41.27549545243155,50.21373852292393,27.35478720666258,32.71231234244398,58.89204105909369
508,31.397588495917304,34.858981306527866,50.97903025120843,48.01362906269209,60.05593066460338,29.017110374491267,28.001657862770973,28.808555461992412,39.09636586798151,33.03232502286422,27.506355712722723,32.03567005120192,36.245654920767905,44.314298290512426,30.632878446276678,31.63059726509414,28.8945731327448,48.18543484285832,30.853417976664417,47.611459107451125,30.667878785826595,40.21234511403806,29.230538717236293,36.827450579099185,34.45142240882786,41.27549545243155,50.21373852292393,27.35478720666258,32.71231234244398,58.89204105909369
509,31.397588495917304,32.902061983767155,50.97903025120843,48.01362906269209,60.05593066460338,28.336102224144835,28.001657862770973,28.808555461992412,39.09636586798151,32.201260237952425,27.506355712722723,32.03567005120192,36.245654920767905,44.314298290512426,30.632878446276678,31.63059726509414,28.8945731327448,48.18543484285832,30.853417976664417,47.15683598198665,29.484346885623808,40.21234511403806,29.230538717236293,36.827450579099185,34.45142240882786,41.27549545243155,50.21373852292393,27.35478720666258,32.71231234244398,54.45311185000814
510,31.397588495917304,32.902061983767155,50.97903025120843,48.01362906269209,60.05593066460338,28.336102224144835,28.001657862770973,28.808555461992412,38.88453579917584,32.201260237952425,27.506355712722723,32.03567005120192,36.245654920767905,44.314298290512426,30.632878446276678,31.63059726509414,28.8945731327448,48.18543484285832,30.853417976664417,47.15683598198665,29.484346885623808,40.21234511403806,29.230538717236293,36.827450579099185,34.45142240882786,41.27549545243155,48.22050100912767,27.35478720666258,32.71231234244398,54.45311185000814
511,31.397588495917304,32.902061983767155,50.97903025120843,46.13543368167485,60.05593066460338,28.336102224144835,28.001657862770973,28.808555461992412,38.88453579917584,32.201260237952425,27.506355712722723,32.03567005120192,36.245654920767905,44.15572818563236,30.615517589090558,31.63059726509414,28.8945731327448,48.098997818560974,30.853417976664417,47.15683598198665,29.484346885623808,40.21234511403806,29.230538717236293,36.827450579099185,34.45142240882786,41.27549545243155,48.22050100912767,27.35478720666258,32.71231234244398,54.45311185000814
512,31.397588495917304,32.902061983767155,50.97903025120843,46.13543368167485,60.05593066460338,28.336102224144835,28.001657862770973,28.808555461992412,38.88453579917584,32.201260237952425,27.506355712722723,32.03567005120192,36.139375876380825,44.15572818563236,30.615517589090558,31.63059726509414,28.8945731327448,48.098997818560974,30.853417976664417,47.15683598198665,29.484346885623808,40.21234511403806,29.230538717236293,36.827450579099185,34.37192882499071,40.94199747714107,48.22050100912767,27.35478720666258,32.71231234244398,54.45311185000814
513,31.397588495917304,30.194147198156248,50.311484074115576,46.13543368167485,60.05593066460338,28.336102224144835,28.001657862770973,28.808555461992412,38.88453579917584,32.201260237952425,27.506355712722723,32.03567005120192,36.139375876380825,44.15572818563236,30.513271230951787,31.63059726509414,28.8945731327448,48.098997818560974,30.54984410872062,47.15683598198665,29.484346885623808,40.21234511403806,29.230538717236293,36.827450579099185,34.37192882499071,40.94199747714107,48.22050100912767,27.35478720666258,32.71231234244398,54.45311185000814
514,31.397588495917304,30.194147198156248,49.7264990041505,45.67499913151144,60.05593066460338,28.336102224144835,28.001657862770973,28.808555461992412,38.88453579917584,32.201260237952425,27.506355712722723,32.03567005120192,36.139375876380825,44.15572818563236,30.152598897614343,31.550903595479305,28.8945731327448,48.098997818560974,30.54984410872062,46.66246618484716,29.484346885623808,40.21234511403806,29.230538717236293,36.827450579099185,34.37192882499071,40.94199747714107,48.22050100912767,27.35478720666258,32.71231234244398,54.45311185000814
515,31.397588495917304,30.194147198156248,49.7264990041505,45.67499913151144,60.05593066460338,28.336102224144835,28.001657862770973,28.808555461992412,38.88453579917584,32.201260237952425,27.506355712722723,32.03567005120192,36.139375876380825,44.15572818563236,30.152598897614343,30.56669397135723,28.8945731327448,48.098997818560974,30.54984410872062,46.66246618484716,29.484346885623808,40.21234511403806,29.179485010287166,36.827450579099185,34.37192882499071,40.94199747714107,48.22050100912767,27.35478720666258,32.71231234244398,54.45311185000814
516,31.397588495917304,30.194147198156248,49.7264990041505,45.67499913151144,60.05593066460338,28.336102224144835,28.001657862770973,28.764542795835638,38.88453579917584,32.201260237952425,27.506355712722723,30.846632013488538,36.139375876380825,44.15572818563236,30.152598897614343,30.56669397135723,28.8945731327448,48.098997818560974,30.54984410872062,46.66246618484716,29.484346885623808,40.21234511403806,29.179485010287166,36.827450579099185,34.37192882499071,40.94199747714107,48.22050100912767,27.35478720666258,32.71231234244398,54.45311185000814
517,31.308307747401138,30.194147198156248,48.766637351886516,45.67499913151144,60.05593066460338,28.336102224144835,27.91523708470797,28.764542795835638,38.88453579917584,32.201260237952425,27.506355712722723,30.846632013488538,34.20620594281173,44.15572818563236,30.152598897614343,30.56669397135723,28.8945731327448,48.098997818560974,30.54984410872062,46.66246618484716,29.333346309117662,40.21234511403806,29.177796778747606,36.827450579099185,34.37192882499071,40.67946656351856,48.22050100912767,27.35478720666258,32.71231234244398,54.45311185000814
518,31.308307747401138,30.194147198156248,48.766637351886516,45.67499913151144,60.05593066460338,28.336102224144835,27.91523708470797,28.764542795835638,38.88453579917584,32.162683919352396,27.463431947092342,30.846632013488538,34.20620594281173,44.15572818563236,30.152598897614343,30.56669397135723,28.8945731327448,48.098997818560974,30.432811637164193,46.66246618484716,29.333346309117662,40.21234511403806,29.177796778747606,36.56113980828871,34.37192882499071,40.67946656351856,48.22050100912767,27.1828984764822,32.71231234244398,51.44351992868921
519,31.308307747401138,30.194147198156248,48.766637351886516,45.67499913151144,60.05593066460338,28.336102224144835,27.91523708470797,28.764542795835638,38.15201186519961,32.162683919352396,27.463431947092342,30.846632013488538,34.20620594281173,44.15572818563236,30.152598897614343,30.56669397135723,28.8945731327448,48.098997818560974,30.432811637164193,46.66246618484716,29.333346309117662,40.21234511403806,29.177796778747606,36.56113980828871,34.37192882499071,40.67946656351856,46.157731724698614,27.1828984764822,32.71231234244398,51.44351992868921
520,31.308307747401138,30.194147198156248,48.766637351886516,45.67499913151144,57.35466620185147,28.336102224144835,27.91523708470797,28.764542795835638,38.15201186519961,32.162683919352396,27.463431947092342,30.846632013488538,34.20620594281173,44.15572818563236,30.152598897614343,30.56669397135723,28.8945731327448,47.14241955945973,30.432811637164193,46.66246618484716,29.333346309117662,39.463913352429906,29.177796778747606,35.899068811251766,34.37192882499071,40.67946656351856,46.157731724698614,27.1828984764822,32.26405215125587,51.44351992868921
521,31.308307747401138,30.194147198156248,48.766637351886516,45.67499913151144,57.35466620185147,28.176041816901236,27.91523708470797,28.764542795835638,38.15201186519961,32.162683919352396,27.309462028553877,30.846632013488538,34.20620594281173,44.15572818563236,30.142308380602888,30.56669397135723,28.8945731327448,45.87948111946639,30.432811637164193,46.66246618484716,29.333346309117662,39.463913352429906,29.177796778747606,35.899068811251766,34.37192882499071,40.67946656351856,46.157731724698614,27.1828984764822,32.26405215125587,51.44351992868921
522,31.308307747401138,30.194147198156248,48.766637351886516,45.67499913151144,57.35466620185147,27.905802848988476,27.91523708470797,28.764542795835638,38.15201186519961,32.162683919352396,27.309462028553877,30.846632013488538,34.20620594281173,43.3923691066581,30.142308380602888,30.56669397135723,28.76499205582795,45.87948111946639,30.432811637164193,46.66246618484716,29.333346309117662,39.463913352429906,29.177796778747606,35.899068811251766,34.37192882499071,40.67946656351856,46.157731724698614,27.1828984764822,32.26405215125587,51.44351992868921
523,30.638488451093615,30.194147198156248,47.3316677997937,45.67499913151144,57.35466620185147,27.905802848988476,27.91523708470797,28.653846741897787,36.50702665766376,32.162683919352396,27.309462028553877,30.846632013488538,34.20620594281173,43.3923691066581,30.142308380602888,30.56669397135723,28.76499205582795,45.87948111946639,30.322996361831592,46.66246618484716,29.333346309117662,39.463913352429906,29.045987631368167,35.899068811251766,34.37192882499071,40.67946656351856,46.157731724698614,27.1828984764822,32.26405215125587,51.44351992868921
524,30.638488451093615,30.194147198156248,47.3316677997937,45.67499913151144,57.35466620185147,27.905802848988476,27.91523708470797,28.653846741897787,36.50702665766376,32.162683919352396,27.309462028553877,30.846632013488538,34.20620594281173,43.3923691066581,30.142308380602888,30.56669397135723,28.76499205582795,45.87948111946639,30.322996361831592,46.66246618484716,29.333346309117662,39.463913352429906,29.045987631368167,35.899068811251766,34.369802582233575,38.49122159270183,46.157731724698614,27.1828984764822,32.26405215125587,51.44351992868921
525,30.638488451093615,30.194147198156248,47.3316677997937,45.67499913151144,57.35466620185147,27.558215023561782,27.91523708470797,28.653846741897787,36.50702665766376,32.162683919352396,27.309462028553877,30.846632013488538,34.20620594281173,43.3923691066581,30.142308380602888,30.56669397135723,28.759806081289934,45.87948111946639,30.322996361831592,46.10023925883786,29.047287217304472,39.463913352429906,29.006144921133803,35.899068811251766,34.28563834650234,38.49122159270183,46.157731724698614,27.1828984764822,32.26405215125587,51.44351992868921
526,30.638488451093615,29.68470602956394,47.3316677997937,45.67499913151144,57.35466620185147,27.558215023561782,27.79199604267808,28.653846741897787,36.50702665766376,32.162683919352396,27.199199278809964,30.846632013488538,34.20620594281173,43.3923691066581,30.142308380602888,30.56669397135723,28.759806081289934,45.87948111946639,30.318955960198664,46.10023925883786,28.978486027597743,39.463913352429906,28.792901968679875,35.899068811251766,34.28563834650234,38.49122159270183,46.157731724698614,27.1828984764822,32.26405215125587,51.44351992868921
527,30.638488451093615,29.68470602956394,47.3316677997937,45.67499913151144,57.35466620185147,27.558215023561782,27.79199604267808,28.653846741897787,35.351164224152434,32.162683919352396,27.199199278809964,30.846632013488538,34.20620594281173,43.3923691066581,29.664908689594547,30.56669397135723,28.759806081289934,45.87948111946639,30.318955960198664,46.10023925883786,28.978486027597743,39.327131343197756,28.792901968679875,35.899068811251766,34.28563834650234,38.49122159270183,46.157731724698614,27.1828984764822,32.26405215125587,51.44351992868921
528,30.638488451093615,29.68470602956394,47.3316677997937,45.67499913151144,57.35466620185147,27.558215023561782,27.79199604267808,28.469855917402683,35.351164224152434,32.162683919352396,27.181669334969044,30.846632013488538,34.20620594281173,43.3923691066581,29.664908689594547,30.56669397135723,28.759806081289934,45.87948111946639,30.318955960198664,46.10023925883786,28.978486027597743,38.50977539977046,28.792901968679875,35.899068811251766,34.28563834650234,38.49122159270183,46.157731724698614,27.078601473896406,32.26405215125587,51.44351992868921
529,30.638488451093615,29.68470602956394,47.3316677997937,45.58693848896856,57.35466620185147,27.558215023561782,27.79199604267808,28.469855917402683,35.351164224152434,32.162683919352396,27.181669334969044,30.846632013488538,34.20620594281173,43.3923691066581,29.664908689594547,30.56669397135723,28.759806081289934,45.87948111946639,30.318955960198664,46.10023925883786,28.978486027597743,38.50977539977046,28.406487045787728,35.899068811251766,34.28563834650234,38.49122159270183,45.61634158593793,27.078601473896406,32.26405215125587,51.44351992868921
530,30.638488451093615,29.68470602956394,47.3316677997937,45.58693848896856,57.35466620185147,27.558215023561782,27.79199604267808,28.469855917402683,35.351164224152434,32.162683919352396,27.181669334969044,30.846632013488538,34.20620594281173,43.3923691066581,29.664908689594547,30.56669397135723,28.759806081289934,45.87948111946639,30.318955960198664,46.10023925883786,28.978486027597743,38.50977539977046,28.406487045787728,35.899068811251766,34.28563834650234,38.49122159270183,45.61634158593793,27.078601473896406,32.26405215125587,51.44351992868921
531,30.638488451093615,29.68470602956394,47.3316677997937,45.58693848896856,57.35466620185147,27.558215023561782,27.79199604267808,28.469855917402683,35.351164224152434,32.162683919352396,27.181669334969044,30.620974704736675,33.97881473512335,43.3923691066581,29.664908689594547,30.448182374555508,28.759806081289934,45.87948111946639,30.318955960198664,46.10023925883786,28.978486027597743,38.50977539977046,28.406487045787728,35.899068811251766,34.28563834650234,38.49122159270183,45.61634158593793,27.078601473896406,32.25331043345123,51.44351992868921
532,30.638488451093615,29.68470602956394,46.22260910382003,45.58693848896856,57.35466620185147,27.558215023561782,27.79199604267808,28.469855917402683,35.351164224152434,32.162683919352396,27.181669334969044,30.620974704736675,33.97881473512335,43.3923691066581,29.664908689594547,30.448182374555508,28.692059742232342,45.87948111946639,30.318955960198664,45.93428790817903,28.978486027597743,38.50977539977046,28.406487045787728,35.899068811251766,34.28563834650234,38.49122159270183,45.61634158593793,27.078601473896406,32.135675276987286,51.44351992868921
533,30.638488451093615,29.68470602956394,46.22260910382003,45.58693848896856,57.35466620185147,27.558215023561782,27.563416244505095,28.469855917402683,35.351164224152434,32.162683919352396,27.181669334969044,30.620974704736675,33.97881473512335,43.3923691066581,29.664908689594547,30.448182374555508,28.692059742232342,44.23655769781964,30.318955960198664,45.93428790817903,28.978486027597743,38.50977539977046,28.298463552323952,35.899068811251766,34.28563834650234,38.49122159270183,45.61634158593793,27.078601473896406,32.135675276987286,51.44351992868921
534,30.638488451093615,29.68470602956394,46.22260910382003,43.66829769687342,57.35466620185147,27.558215023561782,27.563416244505095,28.469855917402683,35.351164224152434,32.162683919352396,27.181669334969044,30.620974704736675,32.91169493711579,43.3923691066581,29.664908689594547,30.448182374555508,28.650869655781626,44.23655769781964,30.318955960198664,45.264162334854014,28.978486027597743,38.50977539977046,28.25382779455603,35.899068811251766,34.28563834650234,37.49568095224919,45.61634158593793,27.078601473896406,32.04463564153424,51.44351992868921
535,30.638488451093615,29.68470602956394,46.22260910382003,43.66829769687342,57.35466620185147,27.558215023561782,27.563416244505095,28.463555553114922,35.351164224152434,32.162683919352396,27.06416643360084,30.620974704736675,32.84780997584782,43.3923691066581,29.664908689594547,30.448182374555508,28.650869655781626,43.01185145423024,30.31218669538689,45.264162334854014,28.978486027597743,38.50977539977046,28.25382779455603,35.899068811251766,34.28563834650234,37.49568095224919,45.61634158593793,27.078601473896406,32.04463564153424,51.44351992868921
536,30.638488451093615,29.68470602956394,46.22260910382003,43.66829769687342,57.35466620185147,27.48799495665996,27.513034719840945,28.42123221908781,35.351164224152434,32.162683919352396,27.06416643360084,30.500767334910137,32.84780997584782,43.3923691066581,29.664908689594547,30.448182374555508,28.650869655781626,43.01185145423024,30.31218669538689,45.264162334854014,28.978486027597743,38.50977539977046,28.246462142159977,35.899068811251766,34.28563834650234,37.49568095224919,45.61634158593793,27.078601473896406,31.607114201651136,51.44351992868921
537,30.56060968441991,29.68470602956394,46.22260910382003,43.66829769687342,57.35466620185147,27.48799495665996,27.486969688092145,28.42123221908781,35.351164224152434,32.162683919352396,27.06416643360084,30.500767334910137,32.84780997584782,43.3923691066581,29.664908689594547,30.448182374555508,28.650869655781626,43.01185145423024,30.31218669538689,45.264162334854014,28.570209955754407,38.50977539977046,28.145533505233004,35.899068811251766,34.28563834650234,37.49568095224919,44.02515419541261,27.078601473896406,31.607114201651136,51.44351992868921
538,30.36404246856979,29.68470602956394,46.22260910382003,43.66829769687342,57.35466620185147,27.48799495665996,27.392208657634654,28.42123221908781,35.351164224152434,32.162683919352396,27.06416643360084,30.500767334910137,32.84780997584782,43.3923691066581,29.664908689594547,30.448182374555508,28.650869655781626,43.01185145423024,30.31218669538689,45.264162334854014,28.570209955754407,38.50977539977046,28.132659296799744,35.75147995263812,34.20804937186166,37.49568095224919,43.92595980563791,27.078601473896406,31.607114201651136,51.44351992868921
539,30.36404246856979,29.68470602956394,46.22260910382003,43.66829769687342,57.35466620185147,27.48799495665996,27.392208657634654,28.42123221908781,35.351164224152434,32.162683919352396,27.06416643360084,30.500767334910137,32.84780997584782,43.3923691066581,29.60028544727834,30.41861573270182,28.650869655781626,43.01185145423024,30.31218669538689,44.997717757401695,28.570209955754407,38.50977539977046,27.895341945280762,35.75147995263812,34.13541597892022,37.49568095224919,43.92595980563791,26.99847521731627,31.607114201651136,50.98016350175444
540,30.200377513972324,29.68470602956394,46.22260910382003,43.66829769687342,57.33585940879652,27.48799495665996,27.392208657634654,28.354562107479545,35.34742029721701,32.162683919352396,27.06416643360084,30.500767334910137,32.84780997584782,43.3923691066581,29.50413698069627,30.41861573270182,28.650869655781626,43.01185145423024,30.31218669538689,44.997717757401695,28.570209955754407,38.50977539977046,27.895341945280762,35.75147995263812,34.10222112561793,37.49568095224919,43.76485189897042,26.99847521731627,31.607114201651136,50.98016350175444
541,30.200377513972324,29.68470602956394,46.22260910382003,43.66829769687342,57.33585940879652,27.48799495665996,27.348502970171047,28.354562107479545,35.34742029721701,32.162683919352396,27.03625506265584,30.42578924326382,32.84780997584782,43.3923691066581,29.50413698069627,30.41861573270182,28.650869655781626,43.01185145423024,30.196852928505685,44.997717757401695,28.570209955754407,38.50977539977046,27.895341945280762,35.71236672085285,34.04313226569152,37.49568095224919,43.76485189897042,26.295542199285933,31.607114201651136,50.98016350175444
542,30.200377513972324,27.917437215691848,46.22260910382003,43.60680703835318,57.33585940879652,27.48799495665996,27.22053968948603,28.354562107479545,35.34742029721701,32.162683919352396,27.03625506265584,30.42578924326382,32.84780997584782,43.3923691066581,29.50413698069627,30.364027373886813,28.650869655781626,43.01185145423024,30.163561684677212,44.997717757401695,28.570209955754407,38.154730165371355,27.723719801767842,35.71236672085285,33.93900156867419,37.49568095224919,43.76485189897042,26.295542199285933,31.607114201651136,50.98016350175444
543,30.200377513972324,27.917437215691848,46.15016464402841,43.60680703835318,57.33585940879652,27.48799495665996,27.22053968948603,28.354562107479545,35.34742029721701,32.162683919352396,27.03625506265584,30.42578924326382,32.84780997584782,42.820621247934746,29.50413698069627,30.364027373886813,28.650869655781626,43.01185145423024,30.163561684677212,44.997717757401695,28.570209955754407,38.154730165371355,27.723719801767842,35.71236672085285,33.93900156867419,37.49568095224919,43.27086973510667,26.295542199285933,31.607114201651136,50.563643997019
544,30.200377513972324,27.917437215691848,45.92656339103341,43.60680703835318,57.33585940879652,27.48799495665996,27.22053968948603,28.354562107479545,35.23627298291857,32.162683919352396,27.03625506265584,30.42578924326382,32.84780997584782,42.76779610074394,29.50413698069627,30.364027373886813,28.650869655781626,43.01185145423024,30.163561684677212,44.997717757401695,28.570209955754407,38.154730165371355,27.723719801767842,35.71236672085285,33.93900156867419,36.780715249785004,41.98827200926295,26.295542199285933,31.607114201651136,50.158659131738546
545,30.200377513972324,27.917437215691848,45.92656339103341,43.60680703835318,57.33585940879652,27.442638345739716,27.22053968948603,28.354562107479545,34.609501711338446,32.162683919352396,26.9042218761017,30.42578924326382,32.84780997584782,42.76779610074394,29.50413698069627,30.313604391009626,28.64456962868892,42.526873735466275,30.163561684677212,44.997717757401695,28.50924052616352,38.154730165371355,27.723719801767842,35.71236672085285,33.82768328230195,36.780715249785004,41.98827200926295,26.295542199285933,31.607114201651136,50.158659131738546
546,30.200377513972324,27.917437215691848,45.92656339103341,43.60680703835318,57.33585940879652,27.442638345739716,27.100870767296218,28.354562107479545,34.609501711338446,32.162683919352396,26.9042218761017,30.42578924326382,32.84780997584782,42.76779610074394,29.50413698069627,30.313604391009626,28.64456962868892,42.526873735466275,30.099125157502378,44.944692886079665,28.227183821056357,38.154730165371355,27.723719801767842,35.71236672085285,33.82768328230195,36.780715249785004,41.98827200926295,26.295542199285933,31.607114201651136,50.158659131738546
547,30.200377513972324,27.917437215691848,45.75632956594139,43.60680703835318,57.33585940879652,27.442638345739716,26.885511958979638,28.354562107479545,34.609501711338446,31.91870151193919,26.9042218761017,30.42578924326382,32.84780997584782,42.76779610074394,29.50413698069627,30.313604391009626,28.64456962868892,42.526873735466275,30.099125157502378,44.908945268147804,28.227183821056357,37.62473858708562,27.68070355112423,35.71236672085285,33.82768328230195,36.780715249785004,41.98827200926295,26.295542199285933,31.607114201651136,50.158659131738546
548,30.200377513972324,27.917437215691848,45.75632956594139,43.50239772477397,57.33585940879652,27.253482403318174,26.885511958979638,28.354562107479545,34.430842828767794,31.91870151193919,26.84067949874201,30.42578924326382,32.84780997584782,42.76779610074394,29.50413698069627,30.313604391009626,28.573864282821468,42.526873735466275,30.099125157502378,44.3680976788762,28.227183821056357,37.62473858708562,27.68070355112423,35.71236672085285,33.82768328230195,36.780715249785004,41.84538172133628,26.295542199285933,31.607114201651136,50.158659131738546
549,30.200377513972324,27.917437215691848,45.75632956594139,43.50239772477397,57.27307898008489,27.253482403318174,26.885511958979638,28.280363882727293,34.430842828767794,31.91870151193919,26.84067949874201,30.18263214750891,32.84780997584782,42.33199633784548,29.50413698069627,30.313604391009626,28.573864282821468,42.526873735466275,30.099125157502378,44.3680976788762,28.227183821056357,37.62473858708562,27.68070355112423,35.71236672085285,33.82768328230195,36.780715249785004,41.84538172133628,26.295542199285933,31.47325392372374,50.158659131738546
550,30.200377513972324,27.917437215691848,45.75632956594139,43.50239772477397,57.27307898008489,27.253482403318174,26.885511958979638,28.280363882727293,34.430842828767794,31.91870151193919,26.815899121893167,30.18263214750891,32.84780997584782,42.33199633784548,29.50413698069627,30.313604391009626,28.493085582620658,42.526873735466275,30.099125157502378,44.3680976788762,28.227183821056357,37.62473858708562,27.68070355112423,35.71236672085285,33.82768328230195,36.780715249785004,41.84538172133628,26.295542199285933,31.47325392372374,49.50626237867637
551,30.200377513972324,27.917437215691848,45.588048861724424,43.50239772477397,57.232664361439326,27.253482403318174,26.885511958979638,28.24495027651593,34.430842828767794,31.91870151193919,26.694340706610696,30.18263214750891,32.37146162083528,42.33199633784548,29.39512531475726,30.195164783375425,28.493085582620658,42.526873735466275,30.099125157502378,43.78231256346738,28.227183821056357,37.08507939459973,27.607495767589,35.71236672085285,33.82768328230195,36.780715249785004,41.711588764370916,26.295542199285933,31.47325392372374,49.50626237867637
552,30.200377513972324,27.917437215691848,45.56627816026801,43.50239772477397,56.016280667517414,27.253482403318174,26.809389839242133,28.24495027651593,34.430842828767794,31.91870151193919,26.694340706610696,30.18263214750891,32.37146162083528,42.31386715509429,29.39512531475726,30.050307252086803,28.493085582620658,42.526873735466275,30.099125157502378,43.78231256346738,28.227183821056357,37.08507939459973,27.59897276034865,35.59808755352874,33.82768328230195,36.780715249785004,41.711588764370916,26.295542199285933,31.47325392372374,49.50626237867637
553,30.200377513972324,27.917437215691848,45.04044904661809,43.50239772477397,54.784202988553446,27.253482403318174,26.809389839242133,28.141010896353507,34.430842828767794,31.91870151193919,26.667932572319074,30.18263214750891,32.37146162083528,42.31386715509429,29.39512531475726,30.050307252086803,28.493085582620658,42.526873735466275,30.099125157502378,43.78231256346738,28.227183821056357,36.97909987600042,27.347594955473962,35.59808755352874,33.82768328230195,36.528273834048804,41.711588764370916,26.295542199285933,31.47325392372374,49.40596946795035
554,30.124307774414476,27.917437215691848,45.04044904661809,43.50239772477397,54.784202988553446,27.107681386764167,26.809389839242133,28.141010896353507,34.430842828767794,31.91870151193919,26.667932572319074,30.167097721576496,32.37146162083528,42.27146791830471,29.39512531475726,30.050307252086803,28.493085582620658,42.526873735466275,30.099125157502378,43.78231256346738,28.227183821056357,36.97909987600042,27.347594955473962,35.59808755352874,33.82768328230195,36.528273834048804,41.428392584644904,26.295542199285933,31.47325392372374,48.39315461102544
555,29.96612801447768,27.917437215691848,44.838906859250365,43.50239772477397,54.784202988553446,27.107681386764167,26.809389839242133,28.141010896353507,34.430842828767794,31.91870151193919,26.667932572319074,29.91241657676728,32.37146162083528,42.27146791830471,29.39512531475726,29.711610518325134,28.493085582620658,42.526873735466275,30.099125157502378,43.78231256346738,28.227183821056357,36.97909987600042,27.281423407383528,35.59808755352874,33.82768328230195,36.480255162299656,41.428392584644904,26.295542199285933,31.47325392372374,48.39315461102544
556,29.96612801447768,27.890583559387814,44.436362214737414,43.50239772477397,54.784202988553446,27.107681386764167,26.809389839242133,28.141010896353507,34.430842828767794,31.85054173451229,26.667932572319074,29.91241657676728,32.37146162083528,42.27146791830471,29.277148690361525,29.711610518325134,28.493085582620658,42.464538774568055,30.059700619928527,43.78231256346738,28.11587473781008,36.97909987600042,27.281154323401218,35.47801438549564,33.82768328230195,36.480255162299656,41.24206259897215,26.27603467713362,31.47325392372374,48.39315461102544
557,29.96612801447768,26.842363875684537,44.436362214737414,43.50239772477397,54.784202988553446,27.09432124685243,26.77396467538358,28.141010896353507,34.40627179098821,31.85054173451229,26.667932572319074,29.91241657676728,32.37146162083528,42.27146791830471,29.277148690361525,29.711610518325134,28.493085582620658,41.652827251573974,30.059700619928527,43.78231256346738,27.799882186838957,36.60408745452297,27.281154323401218,35.47801438549564,33.82768328230195,36.26160834423161,40.6060380213891,26.27603467713362,31.47325392372374,47.665884869857045
558,29.96612801447768,26.842363875684537,44.0689868584114,43.50239772477397,54.784202988553446,27.09432124685243,26.522870164723543,28.141010896353507,34.40627179098821,31.85054173451229,26.667932572319074,29.91241657676728,32.37146162083528,42.27146791830471,29.24137018937499,29.711610518325134,28.419755380050024,41.652827251573974,30.059700619928527,43.78231256346738,27.799882186838957,36.45564164846488,27.281154323401218,35.47801438549564,33.82768328230195,36.26160834423161,40.11808681943864,26.212294395396817,31.47325392372374,47.665884869857045
559,29.96612801447768,26.842363875684537,43.72069607523251,43.50239772477397,54.784202988553446,27.09432124685243,26.522870164723543,28.141010896353507,34.275431703164784,31.85054173451229,26.667932572319074,29.738144987638258,32.37146162083528,42.27146791830471,29.192351592152367,29.711610518325134,28.419755380050024,41.42819260596189,30.059700619928527,43.78231256346738,27.75253428425684,36.45564164846488,27.281154323401218,35.47801438549564,33.82768328230195,36.26160834423161,40.0290169034113,26.177617321840245,31.47325392372374,47.38264673944626
560,29.853851647971567,26.842363875684537,43.54159534506615,43.50239772477397,54.745204190377116,27.09432124685243,26.522870164723543,28.141010896353507,34.275431703164784,31.85054173451229,26.62445785933024,29.738144987638258,32.35392903677904,42.27146791830471,29.192351592152367,29.711610518325134,28.419755380050024,41.42819260596189,30.059700619928527,43.78231256346738,27.75253428425684,35.79804961203105,27.244428117224963,35.47801438549564,33.82768328230195,36.26160834423161,39.66288730977398,26.117208121988252,31.437498667395932,47.103948425641676
561,29.826666324670096,26.842363875684537,43.54159534506615,43.50239772477397,54.745204190377116,27.09432124685243,26.522870164723543,28.141010896353507,33.96991446553386,31.85054173451229,26.613126095344107,29.566550145887465,32.35392903677904,42.2278848561277,29.13444482154932,29.711610518325134,28.419755380050024,41.42819260596189,30.03257475034839,43.53487080184246,27.547755787040266,35.79804961203105,27.069898078897047,35.312225001936845,33.80862445786708,36.26160834423161,39.66288730977398,26.097562876893516,31.411419949722024,46.940501784049744
562,29.826666324670096,26.842363875684537,43.54159534506615,43.50239772477397,54.745204190377116,27.02949121162462,26.522870164723543,28.141010896353507,33.96991446553386,31.85054173451229,26.613126095344107,29.566550145887465,32.35392903677904,42.2278848561277,29.06683308683359,29.711610518325134,28.382425012161953,40.7544944824264,30.03257475034839,43.53487080184246,27.547755787040266,35.79804961203105,27.069898078897047,35.312225001936845,33.80862445786708,36.26160834423161,38.81678709440756,25.938397849242385,31.411419949722024,46.15509677601789
