Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
518,210.2064402092208,187.84244417685943,177.92199580687637,240.91658369553176,137.3241008156251,232.1666506525139,207.18435197367074,187.82089525915185,258.0280867553131,215.0883198005819,177.69694138278157,223.95314355418333,248.31206773945902,192.14163984140424,174.79186141841697,231.85267990374274,199.08578242806428,187.50464888292228,204.52879442951496,245.65419912708407,209.0219971238639,190.08880881483768,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,213.7315256140262,199.39769232641734,168.58046538466812,292.89079412237567
519,210.2064402092208,187.84244417685943,177.92199580687637,240.91658369553176,137.3241008156251,232.1666506525139,201.27890107569306,187.82089525915185,258.0280867553131,209.2909490052676,177.69694138278157,223.95314355418333,248.31206773945902,192.14163984140424,174.79186141841697,231.85267990374274,199.08578242806428,187.50464888292228,204.52879442951496,245.65419912708407,209.0219971238639,190.08880881483768,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,213.7315256140262,199.39769232641734,168.58046538466812,292.89079412237567
520,210.2064402092208,187.84244417685943,175.39058869732702,240.91658369553176,137.3241008156251,232.1666506525139,168.05142181725031,187.82089525915185,258.0280867553131,209.2909490052676,177.69694138278157,223.95314355418333,248.31206773945902,192.14163984140424,165.74229359818528,231.85267990374274,199.08578242806428,187.50464888292228,203.14760170616648,245.65419912708407,209.0219971238639,190.08880881483768,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,213.7315256140262,189.21436694275081,168.58046538466812,292.89079412237567
521,210.2064402092208,187.84244417685943,175.39058869732702,240.91658369553176,137.3241008156251,232.1666506525139,168.05142181725031,187.82089525915185,258.0280867553131,209.2909490052676,177.69694138278157,223.95314355418333,248.31206773945902,190.06433786287226,165.74229359818528,231.85267990374274,198.00801433418928,187.50464888292228,200.3230879593107,245.65419912708407,209.0219971238639,190.08880881483768,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,211.453419638767,189.21436694275081,161.14518892669048,292.89079412237567
522,210.2064402092208,187.84244417685943,175.39058869732702,240.91658369553176,137.3241008156251,232.1666506525139,168.05142181725031,187.82089525915185,258.0280867553131,209.2909490052676,171.95012143998767,223.95314355418333,248.31206773945902,190.06433786287226,165.74229359818528,231.85267990374274,198.00801433418928,187.50464888292228,197.68465911378797,245.65419912708407,209.0219971238639,190.08880881483768,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,211.453419638767,189.21436694275081,161.14518892669048,292.89079412237567
523,210.2064402092208,187.84244417685943,175.39058869732702,240.91658369553176,137.3241008156251,232.05025557885924,168.05142181725031,187.82089525915185,258.0280867553131,209.03418094982308,171.95012143998767,223.95314355418333,248.31206773945902,183.12321284659944,165.74229359818528,231.85267990374274,195.85385978721763,187.50464888292228,197.68465911378797,245.65419912708407,206.33298816103795,190.08880881483768,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,210.66074303835768,189.21436694275081,161.14518892669048,292.89079412237567
524,210.2064402092208,174.95049628233625,175.39058869732702,240.91658369553176,137.3241008156251,232.05025557885924,168.05142181725031,187.82089525915185,258.0280867553131,209.03418094982308,171.95012143998767,223.95314355418333,248.31206773945902,183.12321284659944,165.74229359818528,231.85267990374274,193.0946727886952,187.50464888292228,197.68465911378797,245.65419912708407,206.33298816103795,189.6932802009431,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,206.32231945910326,189.21436694275081,161.14518892669048,292.89079412237567
525,210.2064402092208,174.95049628233625,175.39058869732702,240.91658369553176,137.3241008156251,232.05025557885924,168.05142181725031,187.82089525915185,258.0280867553131,207.70852665216592,171.95012143998767,223.95314355418333,248.31206773945902,180.45781625322473,165.74229359818528,231.85267990374274,193.0946727886952,187.50464888292228,197.68465911378797,245.65419912708407,206.33298816103795,189.6932802009431,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,206.32231945910326,189.21436694275081,161.14518892669048,292.89079412237567
526,210.2064402092208,174.95049628233625,175.39058869732702,240.91658369553176,137.3241008156251,220.9932187647389,168.05142181725031,187.82089525915185,258.0280867553131,207.70852665216592,171.95012143998767,223.95314355418333,248.31206773945902,180.45781625322473,160.91982147578898,231.85267990374274,193.0946727886952,176.18469749936082,197.68465911378797,245.65419912708407,206.33298816103795,189.6932802009431,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,201.89556888095387,189.21436694275081,161.14518892669048,292.89079412237567
527,210.2064402092208,174.95049628233625,175.39058869732702,240.91658369553176,137.3241008156251,216.46782896711434,168.05142181725031,185.53598895474758,258.0280867553131,207.70852665216592,166.60141465570848,223.95314355418333,248.31206773945902,180.45781625322473,160.44151321473979,231.85267990374274,183.88361264279084,176.18469749936082,194.96297537316707,245.65419912708407,206.33298816103795,189.6932802009431,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,201.89556888095387,188.0713621617579,154.82903476155184,292.89079412237567
528,210.2064402092208,174.95049628233625,170.006290959504,240.91658369553176,137.3241008156251,216.46782896711434,164.3630441271539,185.53598895474758,258.0280867553131,207.70852665216592,166.60141465570848,223.95314355418333,248.31206773945902,180.45781625322473,160.44151321473979,231.85267990374274,183.88361264279084,176.18469749936082,189.48003968343485,245.65419912708407,206.33298816103795,189.6932802009431,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,201.89556888095387,179.2594118836132,154.82903476155184,292.89079412237567
529,210.2064402092208,161.88520513273363,170.006290959504,240.91658369553176,137.3241008156251,208.54475930630306,155.6383663953836,179.04196174843528,258.0280867553131,207.70852665216592,166.60141465570848,223.95314355418333,248.31206773945902,180.45781625322473,160.44151321473979,231.85267990374274,183.88361264279084,176.18469749936082,188.0396260180493,245.65419912708407,206.33298816103795,189.6932802009431,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,201.89556888095387,179.2594118836132,154.82903476155184,292.89079412237567
530,210.2064402092208,161.88520513273363,167.8013316146407,240.91658369553176,129.7443011084263,208.54475930630306,155.6383663953836,179.04196174843528,258.0280867553131,207.70852665216592,166.60141465570848,223.95314355418333,248.31206773945902,180.45781625322473,160.44151321473979,231.85267990374274,183.88361264279084,176.18469749936082,188.0396260180493,245.65419912708407,200.4721068372368,189.6932802009431,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,200.06584735711485,179.2594118836132,150.08909134084988,292.89079412237567
531,210.2064402092208,159.29272174795497,167.8013316146407,240.91658369553176,129.7443011084263,208.54475930630306,155.6383663953836,179.04196174843528,258.0280867553131,207.70852665216592,162.14130009669444,223.95314355418333,248.31206773945902,180.45781625322473,160.44151321473979,231.85267990374274,183.88361264279084,176.18469749936082,188.0396260180493,245.65419912708407,200.4721068372368,185.7718583901216,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,200.06584735711485,179.2594118836132,135.67065182407384,292.89079412237567
532,210.2064402092208,159.29272174795497,165.0521715291327,240.91658369553176,129.7443011084263,208.54475930630306,155.6383663953836,179.04196174843528,258.0280867553131,207.70852665216592,162.14130009669444,217.51468654484827,248.31206773945902,177.67038319507577,160.44151321473979,231.85267990374274,183.88361264279084,176.18469749936082,183.92857172078809,245.65419912708407,200.4721068372368,181.6841520425653,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,200.06584735711485,179.2594118836132,135.67065182407384,292.89079412237567
533,210.2064402092208,158.22883795184237,164.2056384420319,240.91658369553176,129.7443011084263,208.54475930630306,155.6383663953836,179.04196174843528,258.0280867553131,196.84862733647978,162.14130009669444,217.51468654484827,248.31206773945902,177.67038319507577,160.44151321473979,231.85267990374274,183.88361264279084,176.18469749936082,173.22091605391373,245.65419912708407,200.4721068372368,181.6841520425653,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,200.06584735711485,170.82589533955482,133.09554684061007,292.89079412237567
534,210.2064402092208,158.22883795184237,153.3721097073003,240.91658369553176,129.7443011084263,208.54475930630306,155.6383663953836,179.04196174843528,258.0280867553131,196.84862733647978,162.14130009669444,217.51468654484827,248.31206773945902,177.67038319507577,160.44151321473979,231.85267990374274,183.88361264279084,171.19846935305003,173.22091605391373,245.65419912708407,200.4721068372368,181.6841520425653,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,200.06584735711485,170.82589533955482,121.52272374255848,292.89079412237567
535,210.2064402092208,155.14716478771672,153.3721097073003,240.91658369553176,129.7443011084263,205.57215302757024,155.03290950779007,179.04196174843528,258.0280867553131,196.84862733647978,162.14130009669444,217.51468654484827,248.31206773945902,175.02651717831287,160.44151321473979,231.85267990374274,183.88361264279084,171.19846935305003,172.62609359997361,245.65419912708407,200.4721068372368,180.60020326063716,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,194.62047500755267,167.35098547621052,121.52272374255848,292.89079412237567
536,210.2064402092208,153.34026179274258,153.3721097073003,240.91658369553176,129.7443011084263,205.57215302757024,155.03290950779007,177.30564526352623,258.0280867553131,196.84862733647978,162.14130009669444,217.51468654484827,248.31206773945902,174.66954398521295,160.44151321473979,231.85267990374274,183.88361264279084,171.19846935305003,172.62609359997361,245.65419912708407,200.4721068372368,180.60020326063716,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,194.62047500755267,167.35098547621052,121.52272374255848,292.89079412237567
537,210.2064402092208,153.34026179274258,147.80793060527793,240.91658369553176,117.0149066183533,205.57215302757024,155.03290950779007,177.30564526352623,258.0280867553131,196.84862733647978,151.60473429569697,217.51468654484827,248.31206773945902,174.66954398521295,159.9953190865854,231.85267990374274,181.0399336814659,167.47167793554064,169.3094820836771,245.65419912708407,200.4721068372368,180.60020326063716,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,194.62047500755267,167.21734946789573,120.93162385705851,292.89079412237567
538,210.2064402092208,153.34026179274258,147.80793060527793,240.91658369553176,117.0149066183533,205.57215302757024,155.03290950779007,177.30564526352623,258.0280867553131,196.84862733647978,151.60473429569697,215.2302728682589,248.31206773945902,174.42984784826476,159.4285404035387,231.85267990374274,167.44813233626894,167.47167793554064,169.3094820836771,245.65419912708407,183.9033076631386,172.42232633284425,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,179.74298551138938,167.21734946789573,120.93162385705851,292.89079412237567
539,210.2064402092208,146.78899829328097,147.80793060527793,240.91658369553176,97.39216451289145,205.57215302757024,155.03290950779007,177.30564526352623,258.0280867553131,196.84862733647978,151.60473429569697,215.2302728682589,248.31206773945902,174.42984784826476,151.0111353271658,231.85267990374274,167.44813233626894,167.47167793554064,169.3094820836771,245.65419912708407,183.9033076631386,167.3318302898415,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,179.74298551138938,167.21734946789573,117.3667288572854,292.89079412237567
540,210.2064402092208,146.78899829328097,147.80793060527793,240.91658369553176,97.39216451289145,205.57215302757024,155.03290950779007,177.30564526352623,258.0280867553131,196.84862733647978,151.60473429569697,209.1584163455689,248.31206773945902,174.42984784826476,151.0111353271658,231.85267990374274,167.44813233626894,164.9170887698183,169.3094820836771,245.65419912708407,183.9033076631386,167.3318302898415,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,179.74298551138938,167.21734946789573,117.3667288572854,292.89079412237567
541,210.2064402092208,146.78899829328097,147.80793060527793,240.91658369553176,97.39216451289145,205.57215302757024,155.03290950779007,173.50453277232467,258.0280867553131,196.84862733647978,151.60473429569697,209.1584163455689,248.31206773945902,165.6222059451651,150.89410085313236,231.85267990374274,167.44813233626894,164.9170887698183,169.3094820836771,245.65419912708407,183.9033076631386,167.3318302898415,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,179.74298551138938,167.21734946789573,117.3667288572854,292.89079412237567
542,210.2064402092208,146.78899829328097,147.80793060527793,240.91658369553176,97.39216451289145,203.02382295489815,155.03290950779007,168.9089877069774,258.0280867553131,196.84862733647978,151.60473429569697,209.1584163455689,248.31206773945902,165.6222059451651,150.3474614243063,231.85267990374274,167.44813233626894,164.9170887698183,169.3094820836771,245.65419912708407,183.9033076631386,167.3318302898415,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,179.74298551138938,167.21734946789573,108.60592417182832,292.89079412237567
543,210.2064402092208,145.50071186987577,147.80793060527793,240.91658369553176,97.39216451289145,203.02382295489815,152.54715206144775,159.35989130569072,258.0280867553131,196.84862733647978,151.60473429569697,209.1584163455689,248.31206773945902,165.6222059451651,147.38474280403815,231.85267990374274,167.44813233626894,164.9170887698183,167.89418548134535,245.65419912708407,183.9033076631386,166.33657014820545,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,179.74298551138938,166.81525316059205,108.60592417182832,292.89079412237567
544,210.2064402092208,145.50071186987577,144.34645327229515,240.91658369553176,97.39216451289145,203.02382295489815,152.54715206144775,159.35989130569072,258.0280867553131,196.84862733647978,151.60473429569697,203.15153749854775,248.31206773945902,165.6222059451651,147.38474280403815,231.85267990374274,167.44813233626894,164.9170887698183,166.84795695397187,245.65419912708407,183.9033076631386,166.33657014820545,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,179.74298551138938,166.81525316059205,108.60592417182832,292.89079412237567
545,210.2064402092208,145.50071186987577,144.34645327229515,240.91658369553176,97.39216451289145,203.02382295489815,152.54715206144775,154.4240601785167,258.0280867553131,196.84862733647978,143.01734531850786,203.15153749854775,248.31206773945902,165.6222059451651,147.38474280403815,231.85267990374274,167.44813233626894,153.67054047769122,162.9396457134445,245.65419912708407,183.9033076631386,166.33657014820545,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,179.74298551138938,166.81525316059205,104.35755328674959,292.89079412237567
546,210.2064402092208,139.99001994442335,144.34645327229515,240.91658369553176,97.39216451289145,203.02382295489815,152.54715206144775,154.4240601785167,258.0280867553131,196.84862733647978,143.01734531850786,196.77859047914595,248.31206773945902,165.6222059451651,147.38474280403815,231.85267990374274,165.54954986455704,153.67054047769122,162.9396457134445,245.65419912708407,183.9033076631386,166.33657014820545,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,179.74298551138938,166.81525316059205,98.7042242461303,292.89079412237567
547,210.2064402092208,139.99001994442335,144.34645327229515,240.91658369553176,97.39216451289145,203.02382295489815,150.45317238401395,154.4240601785167,258.0280867553131,196.64027604952412,141.39001999819698,196.77859047914595,248.31206773945902,165.6222059451651,146.93107416829153,231.85267990374274,164.36808753773053,144.242483603976,162.9396457134445,245.65419912708407,183.9033076631386,166.33657014820545,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,179.74298551138938,166.81525316059205,98.7042242461303,292.89079412237567
548,210.2064402092208,139.99001994442335,144.34645327229515,240.91658369553176,97.39216451289145,203.02382295489815,150.45317238401395,154.4240601785167,258.0280867553131,192.72466934459723,141.39001999819698,196.77859047914595,248.31206773945902,165.6222059451651,146.93107416829153,231.85267990374274,164.36808753773053,144.242483603976,162.9396457134445,245.65419912708407,183.9033076631386,166.33657014820545,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,179.74298551138938,165.89174729463295,98.7042242461303,292.89079412237567
549,210.2064402092208,139.99001994442335,144.34645327229515,240.91658369553176,97.39216451289145,196.1014036918485,146.54961533773198,154.4240601785167,258.0280867553131,192.72466934459723,141.39001999819698,196.77859047914595,248.31206773945902,165.6222059451651,146.25535532824756,231.85267990374274,164.36808753773053,144.242483603976,162.9396457134445,245.65419912708407,183.9033076631386,160.64511209093402,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,179.74298551138938,165.89174729463295,98.7042242461303,292.89079412237567
550,210.2064402092208,139.99001994442335,144.34645327229515,240.91658369553176,97.39216451289145,196.1014036918485,142.5555464369585,154.4240601785167,258.0280867553131,187.98772314794712,137.21844467587147,196.77859047914595,248.31206773945902,165.6222059451651,146.25535532824756,231.85267990374274,164.36808753773053,144.242483603976,162.9396457134445,245.65419912708407,182.24531224170795,160.64511209093402,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,179.74298551138938,165.89174729463295,98.7042242461303,292.89079412237567
551,210.2064402092208,135.5981772349966,144.23647447887527,240.91658369553176,97.39216451289145,190.1286581682673,141.59650565639834,148.13973515411953,258.0280867553131,187.98772314794712,137.21844467587147,196.77859047914595,248.31206773945902,161.93432377062018,146.25535532824756,231.85267990374274,164.36808753773053,144.242483603976,162.9396457134445,245.65419912708407,182.24531224170795,160.64511209093402,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,178.9452346978572,165.89174729463295,93.18662047219527,292.89079412237567
552,210.2064402092208,135.5981772349966,142.23219708244284,240.91658369553176,97.39216451289145,190.1286581682673,141.59650565639834,148.13973515411953,258.0280867553131,184.48747266513988,137.21844467587147,196.77859047914595,248.31206773945902,161.93432377062018,139.95784010040367,231.85267990374274,163.4022126837065,144.242483603976,162.9396457134445,245.65419912708407,182.24531224170795,160.64511209093402,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,178.18495036319598,164.66124929004687,93.18662047219527,292.89079412237567
553,210.2064402092208,135.5981772349966,137.86386369266773,240.91658369553176,97.39216451289145,188.95740147651262,141.59650565639834,148.13973515411953,258.0280867553131,184.48747266513988,137.21844467587147,196.77859047914595,248.31206773945902,159.67368138539453,139.95784010040367,231.85267990374274,159.7922139672167,144.242483603976,161.6779881738499,245.65419912708407,181.64161969126016,160.64511209093402,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,178.18495036319598,155.79622203225495,93.18662047219527,292.89079412237567
554,210.2064402092208,135.5981772349966,137.86386369266773,240.91658369553176,97.39216451289145,188.95740147651262,141.59650565639834,148.13973515411953,258.0280867553131,184.48747266513988,137.21844467587147,196.77859047914595,248.31206773945902,159.67368138539453,139.95784010040367,231.85267990374274,159.7922139672167,144.242483603976,158.93316461702537,245.65419912708407,177.49451135260688,160.64511209093402,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,176.66539015967948,155.79622203225495,92.4047673504451,292.89079412237567
555,210.2064402092208,135.5981772349966,137.86386369266773,240.91658369553176,97.39216451289145,188.95740147651262,141.59650565639834,148.13973515411953,258.0280867553131,184.48747266513988,137.21844467587147,193.5457873993476,248.31206773945902,158.10473759436417,139.95784010040367,231.85267990374274,159.7922139672167,144.242483603976,156.06047568127298,245.65419912708407,177.49451135260688,154.37501623947847,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,176.66539015967948,155.79622203225495,92.4047673504451,292.89079412237567
556,210.2064402092208,135.5981772349966,136.55203679510902,240.91658369553176,97.39216451289145,188.95740147651262,141.4723884317119,147.14883865251434,258.0280867553131,184.48747266513988,137.21844467587147,193.5457873993476,248.31206773945902,158.10473759436417,129.8898521344365,231.85267990374274,157.72643372794255,144.242483603976,156.06047568127298,245.65419912708407,177.49451135260688,154.37501623947847,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,176.66539015967948,150.38851184009712,92.4047673504451,292.89079412237567
557,210.2064402092208,135.5981772349966,135.16759602814778,240.91658369553176,97.39216451289145,188.95740147651262,141.4723884317119,146.377799626688,258.0280867553131,184.48747266513988,133.68229825763592,193.5457873993476,248.31206773945902,158.10473759436417,129.8898521344365,231.85267990374274,157.5415856145206,144.242483603976,156.06047568127298,245.65419912708407,177.49451135260688,154.37501623947847,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,174.99346894200525,150.38851184009712,89.75400039643473,292.89079412237567
558,210.2064402092208,134.45180944341018,126.51414938738566,240.91658369553176,97.39216451289145,186.94765575385247,141.0536105151128,144.95813121948373,258.0280867553131,184.48747266513988,133.68229825763592,193.5457873993476,248.31206773945902,158.10473759436417,129.8898521344365,231.85267990374274,151.21406130849664,144.242483603976,156.06047568127298,245.65419912708407,173.57971314748133,154.37501623947847,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,174.99346894200525,150.07073707769138,87.43250796603412,292.89079412237567
559,210.2064402092208,134.45180944341018,124.7722227651828,240.91658369553176,97.39216451289145,186.94765575385247,141.0536105151128,144.95813121948373,258.0280867553131,184.48747266513988,133.68229825763592,193.5457873993476,248.31206773945902,158.10473759436417,129.8898521344365,231.85267990374274,151.21406130849664,144.242483603976,156.06047568127298,245.65419912708407,171.84748670377743,154.37501623947847,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,173.86381812384204,150.07073707769138,77.44812718044007,292.89079412237567
560,210.2064402092208,134.45180944341018,124.7722227651828,240.91658369553176,97.39216451289145,186.94765575385247,141.0536105151128,141.23587476150644,258.0280867553131,182.06738185478616,133.68229825763592,193.5457873993476,248.31206773945902,156.52198724058331,129.8898521344365,231.85267990374274,150.28011873584464,144.242483603976,156.06047568127298,245.65419912708407,171.75891386213928,154.0088088370846,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,173.86381812384204,148.6541360770022,77.44812718044007,292.89079412237567
561,210.2064402092208,134.45180944341018,124.7722227651828,240.91658369553176,97.39216451289145,186.94765575385247,141.0536105151128,141.23587476150644,258.0280867553131,179.15389859872232,133.68229825763592,193.5457873993476,248.31206773945902,156.52198724058331,129.8898521344365,231.85267990374274,150.28011873584464,144.242483603976,155.20619347437332,245.65419912708407,171.75891386213928,153.68625371934263,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,172.52517831928793,148.6541360770022,77.44812718044007,292.89079412237567
562,210.2064402092208,134.45180944341018,124.7722227651828,240.91658369553176,94.72856740843139,186.94765575385247,140.8965376682258,141.23587476150644,258.0280867553131,179.15389859872232,133.68229825763592,193.5457873993476,248.31206773945902,154.74410116431574,129.8898521344365,231.85267990374274,150.28011873584464,144.242483603976,155.20619347437332,245.65419912708407,171.75891386213928,153.5105141557212,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,172.52517831928793,148.6541360770022,77.44812718044007,292.89079412237567
563,210.2064402092208,134.45180944341018,124.7722227651828,240.91658369553176,94.72856740843139,184.91821001000108,138.52900371722623,141.23587476150644,258.0280867553131,179.15389859872232,133.68229825763592,193.5457873993476,248.31206773945902,154.74410116431574,129.8898521344365,231.85267990374274,150.28011873584464,143.47996364178985,155.20619347437332,245.65419912708407,169.98746362477132,153.5105141557212,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,172.52517831928793,148.6541360770022,77.44812718044007,292.89079412237567
564,210.2064402092208,134.45180944341018,122.0741587899797,240.91658369553176,90.76190372691279,184.91821001000108,134.2185445124444,141.15034549566442,258.0280867553131,179.15389859872232,132.88687172360588,193.5457873993476,248.31206773945902,154.74410116431574,129.8898521344365,231.85267990374274,146.00409788395993,143.47996364178985,155.20619347437332,245.65419912708407,169.16000651882743,153.5105141557212,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,172.52517831928793,148.6541360770022,77.44812718044007,292.89079412237567
565,210.2064402092208,134.45180944341018,122.0741587899797,240.91658369553176,90.76190372691279,184.91821001000108,134.2185445124444,141.07431865787072,258.0280867553131,179.15389859872232,132.88687172360588,193.31744098584167,248.31206773945902,154.74410116431574,129.8898521344365,231.85267990374274,144.7176495452545,143.47996364178985,155.20619347437332,245.65419912708407,168.84132621180106,153.5105141557212,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,172.52517831928793,145.94391587998126,77.44812718044007,292.89079412237567
566,210.2064402092208,131.2888695903659,118.19553503769808,240.91658369553176,90.76190372691279,184.91821001000108,134.2185445124444,137.79268207628806,258.0280867553131,179.15389859872232,132.88687172360588,193.31744098584167,248.31206773945902,150.25903824148386,129.8898521344365,231.85267990374274,144.7176495452545,143.47996364178985,151.8593098971116,245.65419912708407,168.84132621180106,152.78483748194776,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,171.7553062219531,145.94391587998126,77.44812718044007,292.89079412237567
567,210.2064402092208,131.2888695903659,118.19553503769808,240.91658369553176,90.76190372691279,183.69279185349788,134.2185445124444,132.93878696223936,258.0280867553131,179.15389859872232,132.88687172360588,190.52635996952122,248.31206773945902,150.25903824148386,129.8898521344365,231.85267990374274,144.20694534522394,141.76177028301544,151.8593098971116,245.65419912708407,168.84132621180106,146.2200401422352,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,171.30308126984923,145.94391587998126,77.44812718044007,292.89079412237567
568,210.2064402092208,131.2888695903659,118.06307170556656,240.91658369553176,90.76190372691279,183.69279185349788,134.2185445124444,132.93878696223936,258.0280867553131,178.6662469620685,129.61596112039828,190.52635996952122,248.31206773945902,150.25903824148386,129.8898521344365,231.85267990374274,144.20694534522394,141.76177028301544,151.8593098971116,245.65419912708407,168.84132621180106,146.2200401422352,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,171.30308126984923,145.94391587998126,77.44812718044007,292.89079412237567
569,210.2064402092208,131.2888695903659,118.06307170556656,240.91658369553176,88.110053364093,183.69279185349788,134.2185445124444,132.93878696223936,258.0280867553131,176.72991005713132,129.61596112039828,190.52635996952122,248.31206773945902,150.25903824148386,129.8898521344365,231.85267990374274,144.20301249803467,141.76177028301544,151.5656771458111,245.65419912708407,167.56818057563817,146.2200401422352,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,171.30308126984923,144.36887330799124,77.44812718044007,292.89079412237567
570,210.2064402092208,131.2888695903659,117.03960278239302,240.91658369553176,88.110053364093,183.69279185349788,133.88685396078202,132.93878696223936,258.0280867553131,176.72991005713132,128.23391601550006,190.52635996952122,248.31206773945902,150.25903824148386,129.8898521344365,231.85267990374274,143.8334686197238,139.44533124832054,149.59199377454343,245.65419912708407,165.79487654790475,146.2200401422352,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,171.30308126984923,144.36887330799124,77.44812718044007,292.89079412237567
571,210.2064402092208,131.2888695903659,116.11855906929561,240.91658369553176,88.110053364093,183.69279185349788,131.9688704235727,132.93878696223936,258.0280867553131,176.72991005713132,125.82172253140055,190.39200918458198,248.31206773945902,150.25903824148386,128.55498948597472,231.85267990374274,143.8334686197238,139.32529761090012,149.59199377454343,245.65419912708407,162.87374001716233,146.2200401422352,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,170.76330083625416,144.36887330799124,77.44812718044007,292.89079412237567
572,210.2064402092208,129.74075325769238,112.04765803528474,240.91658369553176,86.53210787532376,183.399212247048,131.9688704235727,132.93878696223936,258.0280867553131,176.72991005713132,125.82172253140055,188.39222508161478,248.31206773945902,150.25903824148386,128.55498948597472,231.85267990374274,143.8334686197238,139.32529761090012,148.42689965407382,245.65419912708407,162.87374001716233,143.88323346102754,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,168.04594414556988,144.36887330799124,74.49662789583077,292.89079412237567
573,210.2064402092208,129.74075325769238,112.04765803528474,240.91658369553176,86.53210787532376,183.2545577599638,131.9688704235727,132.93878696223936,258.0280867553131,176.52703699909546,125.82172253140055,188.39222508161478,248.31206773945902,150.25903824148386,128.55498948597472,231.85267990374274,141.83658568087495,139.32529761090012,148.42689965407382,245.65419912708407,162.87374001716233,143.88323346102754,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,167.1939798519473,143.85548687220214,74.49662789583077,292.89079412237567
574,210.2064402092208,129.74075325769238,112.04765803528474,240.91658369553176,83.84487180879982,180.43709114501044,131.65144613453862,132.93878696223936,258.0280867553131,176.0058436848807,125.82172253140055,186.23536326055216,248.31206773945902,150.25903824148386,128.55498948597472,231.85267990374274,139.85244365612618,137.6136942105661,147.32822867848716,245.65419912708407,162.87374001716233,143.88323346102754,232.56021519056225,260.64283500951166,279.82292357244893,217.53783523356873,164.53633580336648,142.60614601210972,74.49662789583077,292.89079412237567
