Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
215,290.3199567036554,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,277.87081701793926,322.35066571466234,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.5262997071182,323.1542974002379,361.4262022763113,347.6900549741013,305.4696649328356,360.228833085501,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
216,290.3199567036554,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,277.87081701793926,322.35066571466234,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.5262997071182,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,360.228833085501,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
217,290.3199567036554,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,277.87081701793926,322.35066571466234,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.5262997071182,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,360.228833085501,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
218,290.3199567036554,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,277.87081701793926,322.35066571466234,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.5262997071182,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
219,290.3199567036554,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,277.87081701793926,322.35066571466234,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
220,290.3199567036554,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,277.87081701793926,322.35066571466234,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
221,290.3199567036554,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,277.87081701793926,322.35066571466234,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
222,290.3199567036554,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,277.87081701793926,322.35066571466234,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
223,290.3199567036554,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,277.87081701793926,322.35066571466234,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
224,290.3199567036554,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,277.87081701793926,322.35066571466234,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
225,290.3199567036554,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,277.87081701793926,322.35066571466234,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
226,276.2056421523028,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,277.87081701793926,322.35066571466234,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
227,276.2056421523028,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,277.87081701793926,322.35066571466234,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
228,276.2056421523028,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,276.83079786169804,322.35066571466234,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
229,276.2056421523028,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,276.83079786169804,322.35066571466234,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
230,276.2056421523028,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,276.83079786169804,322.35066571466234,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
231,276.2056421523028,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,276.83079786169804,295.6706645492254,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
232,276.2056421523028,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,276.83079786169804,295.6706645492254,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
233,276.2056421523028,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,276.83079786169804,295.6706645492254,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
234,276.2056421523028,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,276.83079786169804,295.6706645492254,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
235,276.2056421523028,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,276.83079786169804,295.6706645492254,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
236,276.2056421523028,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,276.83079786169804,295.6706645492254,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
237,276.2056421523028,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,276.83079786169804,295.6706645492254,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
238,276.2056421523028,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,272.62820074170565,295.6706645492254,301.8269368236346,339.430136616821,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
239,276.2056421523028,333.82326324074864,315.9242489712008,320.4161422368445,288.0041182347482,315.4859576257623,324.2918314015528,370.73653229121936,251.26007504036963,272.62820074170565,295.6706645492254,301.8269368236346,331.48386529199524,303.26914145589785,335.8095332690094,292.1225933372755,323.1542974002379,329.43035238090584,347.6900549741013,286.9313287344237,329.5089130941477,332.61849501892715,298.9724246656599,307.04819123389825,304.9336601868666,259.0548264322819,283.66846401347675,308.2574014524424,268.7239540489188,323.46517302969414
