Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
366,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,209.83393796621928,226.05005762586734,241.1981618453506,229.99964308868752,212.97552568865635,216.0475497519703,258.8883364714042,206.98347180584855,201.16126671117792,206.74196626597427,197.75418138642547,224.9844701626439,193.14440959395898,231.68568470706938,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,191.91458459662365,196.25657194835026,179.9516131545281,203.43215319377882
367,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,209.83393796621928,226.05005762586734,241.1981618453506,229.99964308868752,212.97552568865635,216.0475497519703,258.8883364714042,206.98347180584855,201.16126671117792,206.74196626597427,197.75418138642547,224.9844701626439,187.8057991949207,231.68568470706938,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,191.91458459662365,196.25657194835026,179.9516131545281,203.43215319377882
368,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,203.85787660375235,226.05005762586734,241.1981618453506,229.99964308868752,212.97552568865635,216.0475497519703,258.8883364714042,206.98347180584855,201.16126671117792,206.74196626597427,197.75418138642547,224.9844701626439,187.8057991949207,231.68568470706938,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,191.91458459662365,196.25657194835026,179.9516131545281,203.43215319377882
369,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,203.85787660375235,226.05005762586734,241.1981618453506,229.99964308868752,212.97552568865635,216.0475497519703,258.8883364714042,206.98347180584855,201.16126671117792,206.74196626597427,197.75418138642547,224.9844701626439,187.8057991949207,231.68568470706938,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,191.91458459662365,196.25657194835026,179.9516131545281,203.43215319377882
370,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,203.85787660375235,226.05005762586734,241.1981618453506,199.41855435031047,212.97552568865635,216.0475497519703,258.8883364714042,206.98347180584855,201.16126671117792,206.74196626597427,197.75418138642547,224.9844701626439,187.8057991949207,231.68568470706938,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,191.91458459662365,196.25657194835026,179.9516131545281,203.43215319377882
371,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,203.85787660375235,226.05005762586734,241.1981618453506,199.41855435031047,212.97552568865635,216.0475497519703,258.8883364714042,206.98347180584855,201.16126671117792,206.74196626597427,197.75418138642547,224.9844701626439,187.8057991949207,231.68568470706938,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,190.35375822737151,196.25657194835026,179.9516131545281,203.43215319377882
372,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,203.85787660375235,226.05005762586734,241.1981618453506,199.41855435031047,212.97552568865635,216.0475497519703,258.8883364714042,206.98347180584855,201.16126671117792,206.74196626597427,197.75418138642547,224.9844701626439,187.8057991949207,231.68568470706938,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,190.35375822737151,196.25657194835026,179.9516131545281,203.43215319377882
373,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,203.85787660375235,226.05005762586734,241.1981618453506,199.41855435031047,212.97552568865635,216.0475497519703,258.8883364714042,206.98347180584855,201.16126671117792,206.74196626597427,197.75418138642547,224.9844701626439,187.8057991949207,231.68568470706938,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,190.35375822737151,196.25657194835026,179.9516131545281,203.43215319377882
374,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,203.85787660375235,226.05005762586734,241.1981618453506,199.41855435031047,212.97552568865635,216.0475497519703,258.8883364714042,206.98347180584855,201.16126671117792,206.74196626597427,197.75418138642547,224.9844701626439,187.8057991949207,231.68568470706938,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,190.35375822737151,196.25657194835026,179.9516131545281,203.43215319377882
375,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,203.85787660375235,226.05005762586734,241.1981618453506,199.41855435031047,212.97552568865635,216.0475497519703,250.0995724867783,206.98347180584855,201.16126671117792,206.74196626597427,197.75418138642547,224.9844701626439,187.8057991949207,230.19968007593016,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,190.35375822737151,196.25657194835026,179.9516131545281,203.43215319377882
376,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,203.85787660375235,226.05005762586734,241.1981618453506,199.41855435031047,212.97552568865635,213.56326231721255,250.0995724867783,206.98347180584855,201.16126671117792,206.74196626597427,197.75418138642547,224.9844701626439,187.8057991949207,230.19968007593016,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,190.35375822737151,196.25657194835026,179.9516131545281,203.43215319377882
377,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,203.85787660375235,226.05005762586734,241.1981618453506,199.41855435031047,212.97552568865635,213.56326231721255,250.0995724867783,206.98347180584855,201.16126671117792,206.74196626597427,197.75418138642547,224.9844701626439,187.8057991949207,227.0817040919486,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,190.35375822737151,196.25657194835026,179.9516131545281,203.43215319377882
378,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,195.27031363848266,226.05005762586734,241.1981618453506,199.41855435031047,212.97552568865635,213.56326231721255,250.0995724867783,206.98347180584855,201.16126671117792,206.74196626597427,197.75418138642547,224.9844701626439,187.8057991949207,227.0817040919486,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,190.35375822737151,196.25657194835026,179.9516131545281,203.41618349882947
379,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,195.27031363848266,226.05005762586734,241.1981618453506,199.41855435031047,212.97552568865635,213.56326231721255,250.0995724867783,206.98347180584855,201.16126671117792,206.74196626597427,197.75418138642547,224.9844701626439,187.8057991949207,227.0817040919486,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,190.35375822737151,196.25657194835026,179.9516131545281,203.41618349882947
380,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,195.27031363848266,226.05005762586734,241.1981618453506,199.41855435031047,212.97552568865635,213.56326231721255,250.0995724867783,206.98347180584855,201.16126671117792,206.74196626597427,197.75418138642547,224.9844701626439,187.8057991949207,227.0817040919486,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,190.35375822737151,196.25657194835026,179.9516131545281,203.41618349882947
381,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,195.27031363848266,226.05005762586734,241.1981618453506,199.41855435031047,212.97552568865635,213.56326231721255,250.0995724867783,206.98347180584855,201.16126671117792,177.08980676644308,197.75418138642547,224.9844701626439,187.8057991949207,227.0817040919486,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,190.35375822737151,196.25657194835026,179.9516131545281,203.41618349882947
382,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,195.27031363848266,226.05005762586734,241.1981618453506,199.41855435031047,212.97552568865635,213.56326231721255,250.0995724867783,206.98347180584855,201.16126671117792,177.08980676644308,197.75418138642547,224.9844701626439,187.8057991949207,227.0817040919486,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,190.35375822737151,196.25657194835026,179.9516131545281,203.41618349882947
383,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,195.27031363848266,226.05005762586734,241.1981618453506,199.41855435031047,212.97552568865635,213.56326231721255,250.0995724867783,206.98347180584855,201.16126671117792,177.08980676644308,197.75418138642547,224.9844701626439,187.8057991949207,227.0817040919486,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,190.35375822737151,196.25657194835026,179.9516131545281,203.41618349882947
384,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,195.27031363848266,226.05005762586734,241.1981618453506,199.41855435031047,212.97552568865635,213.56326231721255,250.0995724867783,206.98347180584855,201.16126671117792,177.08980676644308,197.75418138642547,204.17293127378807,187.8057991949207,227.0817040919486,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,190.35375822737151,196.25657194835026,179.9516131545281,203.41618349882947
385,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,195.27031363848266,219.80123725623082,241.1981618453506,199.41855435031047,212.97552568865635,213.56326231721255,250.0995724867783,206.98347180584855,201.16126671117792,177.08980676644308,197.75418138642547,204.17293127378807,187.8057991949207,227.0817040919486,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,190.35375822737151,196.25657194835026,179.9516131545281,203.41618349882947
386,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,195.27031363848266,219.80123725623082,241.1981618453506,199.41855435031047,212.97552568865635,213.56326231721255,250.0995724867783,206.98347180584855,201.16126671117792,177.08980676644308,197.75418138642547,204.17293127378807,187.8057991949207,227.0817040919486,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,190.35375822737151,196.25657194835026,179.9516131545281,203.41618349882947
387,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,195.27031363848266,219.80123725623082,241.1981618453506,199.41855435031047,212.97552568865635,213.56326231721255,250.0995724867783,206.98347180584855,201.16126671117792,177.08980676644308,197.75418138642547,204.17293127378807,187.8057991949207,227.0817040919486,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,190.35375822737151,196.25657194835026,179.9516131545281,184.78900185902873
388,208.27200261890658,208.8805259863071,190.14343492381616,232.71910000523468,222.24683302705697,195.27031363848266,219.80123725623082,241.1981618453506,199.41855435031047,212.97552568865635,213.56326231721255,250.0995724867783,206.98347180584855,201.16126671117792,177.08980676644308,197.75418138642547,204.17293127378807,187.8057991949207,227.0817040919486,248.48495963724827,227.1694548746243,245.0868477143975,230.0530331912985,242.25936243384632,185.78408726334897,195.55326089678374,190.35375822737151,196.25657194835026,179.9516131545281,184.78900185902873
